,simu_logreturn,simu_std
2007-01-30,0.004697802942246199,0.00047424715012311935
2007-01-31,0.004498173948377371,0.0004989810986444354
2007-02-01,0.006148536689579487,0.0006488549406640232
2007-02-02,-0.0032994470093399286,0.0011932648485526443
2007-02-05,-0.002840429777279496,0.0008207581122405827
2007-02-06,0.008562877774238586,0.000958245771471411
2007-02-07,0.008773147128522396,0.000795774336438626
2007-02-08,-0.005240324884653091,0.0007221698178909719
2007-02-09,-0.0068059959448874,0.0006680159131065011
2007-02-12,-0.00947694294154644,0.000662411970552057
2007-02-13,0.010349666699767113,0.0008045327849686146
2007-02-14,-0.0025334542151540518,0.0006423480226658285
2007-02-15,0.004976153839379549,0.0005309564294293523
2007-02-16,0.0030636154115200043,0.0005693613784387708
2007-02-20,0.008581405505537987,0.0005287952953949571
2007-02-21,-0.0025745690800249577,0.0003657131746876985
2007-02-22,-0.0018024846212938428,0.0005379290087148547
2007-02-23,-0.005530975759029388,0.0007142186514101923
2007-02-26,-0.0020552121568471193,0.0006220617797225714
2007-02-27,-0.025910185649991035,0.0010751860681921244
2007-02-28,0.002260144567117095,0.0008234698907472193
2007-03-01,-0.0008726806845515966,0.0006442143931053579
2007-03-02,-0.013383809477090836,0.0007674938533455133
2007-03-05,-0.022588174790143967,0.0009558972669765353
2007-03-06,0.019705582410097122,0.000860959873534739
2007-03-07,-0.0011921417899429798,0.0009498990839347243
2007-03-08,0.005893871653825045,0.0006853973609395325
2007-03-09,0.005467583425343037,0.00048795080510899425
2007-03-12,0.0015393049689009786,0.000991221284493804
2007-03-13,-0.020007627084851265,0.0007052827277220786
2007-03-14,-0.0001739990257192403,0.0004423492937348783
2007-03-15,0.005911618936806917,0.0006636521429754794
2007-03-16,-0.006212377920746803,0.00044191087363287807
2007-03-19,0.00932329148054123,0.0005383301759138703
2007-03-20,0.003689716337248683,0.0009036513511091471
2007-03-21,0.009004520252346992,0.000723110162653029
2007-03-22,-0.0007948530837893486,0.0004755716654472053
2007-03-23,0.001246950589120388,0.00025263268616981804
2007-03-26,-0.00878441333770752,0.0006733612972311676
2007-03-27,-0.011290529742836952,0.0007249834598042071
2007-03-28,-0.007768218405544758,0.00037686561699956656
2007-03-29,0.00875807274132967,0.0012757190270349383
2007-03-30,0.017820589244365692,0.0029620255809277296
2007-04-02,0.004106923006474972,0.00024402911367360502
2007-04-03,0.007562880404293537,0.0007936262991279364
2007-04-04,-0.0039294748567044735,0.0007148482254706323
2007-04-05,0.0036450866609811783,0.0004147286235820502
2007-04-09,0.0008926914306357503,0.0002851327299140394
2007-04-10,0.0013477123575285077,0.00022927646932657808
2007-04-11,-0.004637378733605146,0.0007267184555530548
2007-04-12,-0.004125143866986036,0.0006887471536174417
2007-04-13,0.007502134423702955,0.00057647202629596
2007-04-16,0.00359363597817719,0.00046283245319500566
2007-04-17,0.0029741369653493166,0.0005140388966538012
2007-04-18,-0.0029944623820483685,0.00045974040403962135
2007-04-19,-0.0036673073191195726,0.00041322651668451726
2007-04-20,0.004560054745525122,0.00031419339939020574
2007-04-23,0.005795180797576904,0.0004370874084997922
2007-04-24,0.00036978270509280264,0.00033085793256759644
2007-04-25,-0.0003125989460386336,0.0006214260938577354
2007-04-26,-0.001641236711293459,0.0004940091748721898
2007-04-27,-0.0003961656184401363,0.0003984929935541004
2007-04-30,-0.009951295331120491,0.0014581753639504313
2007-05-01,-0.005176376551389694,0.0006379531696438789
2007-05-02,0.007107006851583719,0.0007316585397347808
2007-05-03,0.0003196603211108595,0.0006023087771609426
2007-05-04,-0.003553142538294196,0.00043209223076701164
2007-05-07,-0.0005193185061216354,0.0005156753468327224
2007-05-08,-0.0010606751311570406,0.0004904185771010816
2007-05-09,0.00879315659403801,0.00048282070201821625
2007-05-10,-0.007389874663203955,0.000807887117844075
2007-05-11,0.009737253189086914,0.0006017085397616029
2007-05-14,-0.0037979227490723133,0.0006742565310560167
2007-05-15,-0.008452444337308407,0.0008793382439762354
2007-05-16,-7.279978308361024e-05,0.00045526440953835845
2007-05-17,-0.004079922568053007,0.0009088632650673389
2007-05-18,0.0002719133044593036,0.0005852752365171909
2007-05-21,0.003443152876570821,0.0006636577309109271
2007-05-22,0.007459975313395262,0.0006233482272364199
2007-05-23,-0.005909783765673637,0.0005388078279793262
2007-05-24,-0.012755203992128372,0.0005977738765068352
2007-05-25,0.006288967095315456,0.000437611888628453
2007-05-28,0.008083849214017391,0.00043276255019009113
2007-05-29,0.004172361921519041,0.0004398410383146256
2007-05-30,0.01035351399332285,0.0007310961955226958
2007-05-31,0.00469129579141736,0.0006456218543462455
2007-06-01,0.001514446921646595,0.0005273261340335011
2007-06-04,0.003775486722588539,0.0002653242845553905
2007-06-05,-0.005967925302684307,0.0006813947111368179
2007-06-06,-0.003155533690005541,0.0005098992842249572
2007-06-07,-0.01448068954050541,0.0007059942581690848
2007-06-08,0.007717376109212637,0.0005643005715683103
2007-06-11,-0.005818129517138004,0.0005856722709722817
2007-06-12,-0.008281365036964417,0.0006084509659558535
2007-06-13,0.008276080712676048,0.0006276913918554783
2007-06-14,-0.002337497193366289,0.00042235819273628294
2007-06-15,0.004913595970720053,0.0005727484822273254
2007-06-18,-0.006745473016053438,0.001162342494353652
2007-06-19,0.007024211343377829,0.001356826163828373
2007-06-20,-0.01358775980770588,0.0007382591720670462
2007-06-21,-0.0009971779072657228,0.000666365260258317
2007-06-22,-0.006398752331733704,0.0004830088291782886
2007-06-25,-0.004055046010762453,0.0005096942186355591
2007-06-26,-0.000347151915775612,0.0005722921923734248
2007-06-27,0.010672012344002724,0.0006785503355786204
2007-06-28,0.0022302831057459116,0.000695207912940532
2007-06-29,-0.002106196479871869,0.0006164447404444218
2007-07-02,0.01858629286289215,0.0008005816489458084
2007-07-03,-0.0036149518564343452,0.0006386049790307879
2007-07-04,-0.001643126248382032,0.00047220164560712874
2007-07-05,0.009569910354912281,0.0005292242276482284
2007-07-06,9.820920240599662e-05,0.0004978401702828705
2007-07-09,-0.0025219758972525597,0.0003223504754714668
2007-07-10,-0.016621058806777,0.0009645464597269893
2007-07-11,-0.0025052111595869064,0.00040112482383847237
2007-07-12,0.007935158908367157,0.0007629898609593511
2007-07-13,0.0053822556510567665,0.0007859436445869505
2007-07-16,-0.005153916776180267,0.00042770468280650675
2007-07-17,-0.0013204062124714255,0.0006090477108955383
2007-07-18,-0.006008905824273825,0.00037316608359105885
2007-07-19,0.007245144806802273,0.0006036305567249656
2007-07-20,-0.013430566526949406,0.0007857830496504903
2007-07-23,-0.00873663928359747,0.0006313453195616603
2007-07-24,-0.018890954554080963,0.0007753028185106814
2007-07-25,-0.005364853888750076,0.0004965816042385995
2007-07-26,-0.008668207563459873,0.0010376803111284971
2007-07-27,-0.014706061221659184,0.0008273650892078876
2007-07-30,0.003236558986827731,0.0009187424439005554
2007-07-31,-0.004553162958472967,0.0005060500698164105
2007-08-01,-0.002522767521440983,0.0007214038050733507
2007-08-02,0.013986785896122456,0.0008415000047534704
2007-08-03,-0.017018044367432594,0.0010107356356456876
2007-08-06,0.011629224754869938,0.0010469239205121994
2007-08-07,0.013537537306547165,0.001093436498194933
2007-08-08,0.01509434636682272,0.0023460902739316225
2007-08-09,0.0009539166348986328,0.0014067053562030196
2007-08-10,-0.022100357338786125,0.0016066929092630744
2007-08-13,-0.002916984958574176,0.0008720360929146409
2007-08-14,-0.021666700020432472,0.0011684863129630685
2007-08-15,-0.01509314589202404,0.001279516494832933
2007-08-16,0.009275594726204872,0.0018696482293307781
2007-08-17,0.014249222353100777,0.0013066113460808992
2007-08-20,0.004632323049008846,0.0008536686655133963
2007-08-21,0.006308894604444504,0.0007897698669694364
2007-08-22,0.006678274367004633,0.0007317349081858993
2007-08-23,-0.005738172680139542,0.0004367888905107975
2007-08-24,0.003563303267583251,0.0008879569359123707
2007-08-27,-0.00851343758404255,0.0009053992107510567
2007-08-28,-0.01870317943394184,0.000973282556515187
2007-08-29,0.013464892283082008,0.0010945446556434035
2007-08-30,0.00041550357127562165,0.0006249682628549635
2007-08-31,0.015481299720704556,0.0007264504092745483
2007-09-03,0.011026798747479916,0.0005763251101598144
2007-09-04,-0.0033317410852760077,0.0003374436928424984
2007-09-05,-0.013782930560410023,0.0009030308574438095
2007-09-06,-0.004096564371138811,0.00073878193506971
2007-09-07,-0.012075787410140038,0.0007418456370942295
2007-09-10,-0.0006041512242518365,0.0012375048827379942
2007-09-11,0.0055213142186403275,0.0008912975899875164
2007-09-12,-0.012198512442409992,0.0017743739299476147
2007-09-13,0.015404365956783295,0.0017105885781347752
2007-09-14,0.005837926175445318,0.000807568954769522
2007-09-17,-0.003581299213692546,0.0006005581235513091
2007-09-18,0.022193461656570435,0.001183224143460393
2007-09-19,0.0013678346294909716,0.0010935742175206542
2007-09-20,-0.004885193891823292,0.0010132562601938844
2007-09-21,0.004232984036207199,0.0007856921874918044
2007-09-24,0.0035431028809398413,0.0010303215822204947
2007-09-25,-0.011488443240523338,0.0008950607152655721
2007-09-26,0.0018162676133215427,0.0005938992835581303
2007-09-27,0.007906031794846058,0.0006364946602843702
2007-09-28,-0.005274197552353144,0.000736758578568697
2007-10-01,0.01570465974509716,0.0007766717462800443
2007-10-02,0.005152447614818811,0.0009116011788137257
2007-10-03,-0.0052284118719398975,0.0009165041265077889
2007-10-04,0.00669588940218091,0.0008084276923909783
2007-10-05,0.01953638717532158,0.0009827034082263708
2007-10-08,-0.008710757829248905,0.0005104110459797084
2007-10-09,0.00917688850313425,0.0013054037699475884
2007-10-10,-0.0031834079418331385,0.0006812700303271413
2007-10-11,-0.005327893886715174,0.00045832418254576623
2007-10-12,0.002197569003328681,0.0006004651077091694
2007-10-15,-0.010701688006520271,0.0006503094336949289
2007-10-16,-0.006432132795453072,0.0006689527072012424
2007-10-17,-0.0029289103113114834,0.0007800165913067758
2007-10-18,0.0014151836512610316,0.0004948294372297823
2007-10-19,-0.02268320322036743,0.0009642750374041498
2007-10-22,0.008436385542154312,0.0006601918721571565
2007-10-23,0.01266296673566103,0.0005930159240961075
2007-10-24,-0.009698929265141487,0.0008852780447341502
2007-10-25,-0.0013693812070414424,0.0012602758361026645
2007-10-26,0.01434019859880209,0.0016266120364889503
2007-10-29,0.0017074114875867963,0.0008937614038586617
2007-10-30,-0.00528654595836997,0.0012733533512800932
2007-10-31,0.020305156707763672,0.0023618722334504128
2007-11-01,-0.028124554082751274,0.001225962652824819
2007-11-02,-0.00621066614985466,0.0015727852005511522
2007-11-05,-0.003946386743336916,0.0005616404814645648
2007-11-06,0.01370137557387352,0.0013343087630346417
2007-11-07,-0.02070973627269268,0.001388449571095407
2007-11-08,-0.0007211471092887223,0.0011767348041757941
2007-11-09,-0.00831644143909216,0.0009487515781074762
2007-11-12,-0.01300488319247961,0.002354791620746255
2007-11-13,0.0229409821331501,0.0015155673027038574
2007-11-14,-0.007035938557237387,0.001105854520574212
2007-11-15,-0.008334971964359283,0.0010581316892057657
2007-11-16,-0.0038613409269601107,0.001261445228010416
2007-11-19,-0.018104052171111107,0.0009442250593565404
2007-11-20,-0.0044418261386454105,0.0006611236021853983
2007-11-21,-0.007190928794443607,0.000688185915350914
2007-11-22,0.003694293787702918,0.0004937837366014719
2007-11-23,0.0070396913215518,0.0005013439222238958
2007-11-26,-0.024381786584854126,0.0012701868545264006
2007-11-27,0.009757394902408123,0.0008306787931360304
2007-11-28,0.03008231148123741,0.001460205647163093
2007-11-29,0.003858058713376522,0.0009578292374499142
2007-11-30,0.011102572083473206,0.0007616528891958296
2007-12-03,-0.0007692425861023366,0.00067756453063339
2007-12-04,-0.015218853019177914,0.000882837746758014
2007-12-05,0.016871945932507515,0.0010483431397005916
2007-12-06,0.016332756727933884,0.0009555580327287316
2007-12-07,0.0009464931790716946,0.0007560651865787804
2007-12-10,0.009652789682149887,0.0008845385746099055
2007-12-11,-0.032005708664655685,0.0014301362680271268
2007-12-12,-0.003236594144254923,0.0009340195101685822
2007-12-13,-0.011659772135317326,0.0011587515473365784
2007-12-14,-0.013152173720300198,0.0008131676004268229
2007-12-17,-0.01415789034217596,0.0009416486136615276
2007-12-18,0.010299807414412498,0.0008408075664192438
2007-12-19,0.002961890073493123,0.0004601099353749305
2007-12-20,0.003489597700536251,0.0011967347236350179
2007-12-21,0.008144814521074295,0.0009013351518660784
2007-12-24,0.016141504049301147,0.0010324114700779319
2007-12-26,-0.0037469840608537197,0.0007515313336625695
2007-12-27,-0.014240226708352566,0.0009073002729564905
2007-12-28,-0.010653737001121044,0.0007051709108054638
2007-12-31,0.006901816464960575,0.0008235152927227318
2008-01-02,-0.010797671973705292,0.00159460527356714
2008-01-03,-0.009966245852410793,0.0012861683499068022
2008-01-04,-0.02281949296593666,0.001020242110826075
2008-01-07,-0.008853202685713768,0.0010958225466310978
2008-01-08,-0.020663827657699585,0.0009830085327848792
2008-01-09,0.0010134036419913173,0.0013456677552312613
2008-01-10,0.006034059915691614,0.0007758376304991543
2008-01-11,0.005196370650082827,0.002076701959595084
2008-01-14,0.006263229995965958,0.001288354629650712
2008-01-15,-0.018946995958685875,0.0008338401676155627
2008-01-16,-0.00859255250543356,0.0020670033991336823
2008-01-17,-0.01639440283179283,0.0018998641753569245
2008-01-18,-0.014046554453670979,0.0011727403616532683
2008-01-21,0.004436879884451628,0.0007548168650828302
2008-01-22,0.006777491420507431,0.0011657900176942348
2008-01-23,0.02442711777985096,0.002237799810245633
2008-01-24,0.008589666336774826,0.0019914915319532156
2008-01-25,-0.006499003618955612,0.0009875547839328647
2008-01-28,0.01651693321764469,0.0014512698398903012
2008-01-29,0.002664001425728202,0.0012910894583910704
2008-01-30,-0.014133182354271412,0.0009382384596392512
2008-01-31,0.015475072897970676,0.0010001261252909899
2008-02-01,0.023701118305325508,0.0012390910414978862
2008-02-04,-0.003972367383539677,0.0008204433252103627
2008-02-05,-0.022436566650867462,0.001080537331290543
2008-02-06,-0.013602876104414463,0.0009969993261620402
2008-02-07,0.01068958081305027,0.0013118523638695478
2008-02-08,-0.01086512766778469,0.0008299514884129167
2008-02-11,-0.0011956130620092154,0.001030069775879383
2008-02-12,0.01279775146394968,0.0007105994154699147
2008-02-13,0.006020346190780401,0.0008555130916647613
2008-02-14,-0.010046686977148056,0.0012852406362071633
2008-02-15,-0.001704622176475823,0.0006939382292330265
2008-02-18,0.0015041359001770616,0.0006835784879513085
2008-02-19,-1.6268504623440094e-05,0.0004510347207542509
2008-02-20,0.0016681236447766423,0.001439106767065823
2008-02-21,-0.0073137711733579636,0.0009177048341371119
2008-02-22,0.00678627984598279,0.0008178057032637298
2008-02-25,0.017465554177761078,0.000905853696167469
2008-02-26,0.004113172180950642,0.0007652639760635793
2008-02-27,-0.00692400150001049,0.0012094592675566673
2008-02-28,-0.015073799528181553,0.001925312215462327
2008-02-29,-0.018353641033172607,0.000814018421806395
2008-03-03,-0.007346734870225191,0.0008674619602970779
2008-03-04,-0.012586865574121475,0.0018314109183847904
2008-03-05,-0.0025788440834730864,0.001120239612646401
2008-03-06,-0.025240914896130562,0.0020589870400726795
2008-03-07,0.00692184641957283,0.0021607486996799707
2008-03-10,-0.019203461706638336,0.0012374472571536899
2008-03-11,0.039570923894643784,0.0019022732740268111
2008-03-12,-0.015250168740749359,0.0007707182667218149
2008-03-13,0.002959317294880748,0.001261375960893929
2008-03-14,-0.008802931755781174,0.001149541581980884
2008-03-17,-0.014635003171861172,0.0018000087002292275
2008-03-18,0.0354345329105854,0.0016503892838954926
2008-03-19,-0.019664805382490158,0.0017598341219127178
2008-03-20,0.014022871851921082,0.001493590185418725
2008-03-24,0.022509057074785233,0.0017373805167153478
2008-03-25,0.005883911158889532,0.0012053133687004447
2008-03-26,-0.0049233827739953995,0.0010681210551410913
2008-03-27,-0.011790814809501171,0.0006331871845759451
2008-03-28,-0.010660705156624317,0.0008814889588393271
2008-03-31,0.0033296002075076103,0.000798156950622797
2008-04-01,0.03229869157075882,0.001543515594676137
2008-04-02,0.00914571713656187,0.0013620801037177444
