,simu_logreturn,simu_std
2017-01-20,0.0059022242203354836,0.0003001628501806408
2017-01-23,0.005613057874143124,0.0004201611736789346
2017-01-24,-0.0006089354283176363,0.0006001200526952744
2017-01-25,-0.006502513773739338,0.0007362382020801306
2017-01-26,-0.0011102025164291263,0.0004316731065046042
2017-01-27,-0.00943276658654213,0.0004951450973749161
2017-01-30,-0.002022235654294491,0.00040908082155510783
2017-01-31,0.008515695109963417,0.0006093718693591654
2017-02-01,-0.01067440677434206,0.0003084150666836649
2017-02-02,0.011903094127774239,0.00045021570986136794
2017-02-03,0.005438149441033602,0.0005615644040517509
2017-02-06,-0.004019360523670912,0.0006241989322006702
2017-02-07,-0.0010139117948710918,0.0004735917318612337
2017-02-08,0.009372110478579998,0.00025937886675819755
2017-02-09,0.0022034805733710527,0.0004880287160631269
2017-02-10,0.003321222262457013,0.0003447701164986938
2017-02-13,0.007323138881474733,0.0006076555582694709
2017-02-14,-0.008113084360957146,0.00040573961450718343
2017-02-15,-0.0016124407993629575,0.0003223645326215774
2017-02-16,0.007419998291879892,0.0005188255454413593
2017-02-17,0.001336075714789331,0.000463044096250087
2017-02-21,0.013584707863628864,0.00037464420893229544
2017-02-22,-0.000644550658762455,0.00035855203168466687
2017-02-23,0.007384431082755327,0.00039769025170244277
2017-02-24,0.005455697886645794,0.0005802991800010204
2017-02-27,0.005384966265410185,0.000315988581860438
2017-02-28,0.0005254006828181446,0.0005656944704242051
2017-03-01,-0.005402229726314545,0.00043802635627798736
2017-03-02,-0.0013922605430707335,0.0003951780090574175
2017-03-03,-0.003661962691694498,0.0004211669438518584
2017-03-06,-0.004641506355255842,0.0004720538854598999
2017-03-07,-0.002528006676584482,0.00025682602426968515
2017-03-08,-0.014220304787158966,0.0005254414863884449
2017-03-09,-0.011390350759029388,0.0006353987846523523
2017-03-10,0.0012360255932435393,0.00046247115824371576
2017-03-13,-0.0010713221272453666,0.00040729474858380854
2017-03-14,-0.003987833391875029,0.00033341176458634436
2017-03-15,0.017240315675735474,0.00037965099909342825
2017-03-16,-0.00251360097900033,0.00026021123630926013
2017-03-17,0.00026144800358451903,0.00036641646875068545
2017-03-20,0.0034135885071009398,0.0003158145409543067
2017-03-21,-0.001415725564584136,0.00038947613211348653
2017-03-22,0.003931259270757437,0.0007041221251711249
2017-03-23,0.007893068715929985,0.0003059432201553136
2017-03-24,-0.0012883854797109962,0.0003734671918209642
2017-03-27,-0.0036565379705280066,0.0005440250388346612
2017-03-28,0.00530957942828536,0.00018951631500385702
2017-03-29,0.001720137195661664,0.0004987999564036727
2017-03-30,0.000208578712772578,0.00025213899789378047
2017-03-31,0.005535317584872246,0.000287561328150332
2017-04-03,0.0012096994323655963,0.000369476736523211
2017-04-04,-0.0019820816814899445,0.0004693719674833119
2017-04-05,0.0031447976361960173,0.00032651543733663857
2017-04-06,0.004903547465801239,0.0002613894466776401
2017-04-07,0.004110662266612053,0.0002811356680467725
2017-04-10,0.007099638693034649,0.00024793826742097735
2017-04-11,0.0041237082332372665,0.0003302411350887269
2017-04-12,-0.00033657654421404004,0.0002646551001816988
2017-04-13,-0.0012509629596024752,0.0002886588918045163
2017-04-17,0.011459228582680225,0.0002528026816435158
2017-04-18,0.0028818752616643906,0.0004182606062386185
2017-04-19,-0.0031463804189115763,0.0002638999139890075
2017-04-20,-0.0007359258597716689,0.0002376593474764377
2017-04-21,-0.0037973313592374325,0.0002555779065005481
2017-04-24,-0.008640259504318237,0.0005498648970387876
2017-04-25,0.0011193430982530117,0.0005283814389258623
2017-04-26,-0.009663732722401619,0.0008040506509132683
2017-04-27,0.0033832252956926823,0.0010167689761146903
2017-04-28,-0.005467977374792099,0.0006242998060770333
2017-05-01,0.005256236530840397,0.0007544553955085576
2017-05-02,-0.0008260744507424533,0.0004666786699090153
2017-05-03,-0.01367146149277687,0.000318772392347455
2017-05-04,6.098634912632406e-05,0.0004598623199854046
2017-05-05,0.008062409237027168,0.00037024461198598146
2017-05-08,-0.0022712594363838434,0.00032313851988874376
2017-05-09,-0.005494274664670229,0.0003482952597551048
2017-05-10,0.006194727960973978,0.0004869015538133681
2017-05-11,-0.002422189572826028,0.0006433776579797268
2017-05-12,-0.0017990053165704012,0.0006110785179771483
2017-05-15,0.005125903524458408,0.0005092007922939956
2017-05-16,-0.0026508604642003775,0.0002472138439770788
2017-05-17,0.007837245240807533,0.0006242691888473928
2017-05-18,0.0023268344812095165,0.0006571707199327648
2017-05-19,0.0053987056016922,0.00046938861487433314
2017-05-22,0.0031477322336286306,0.00022002712648827583
2017-05-23,0.0015459656715393066,0.00024067334015853703
2017-05-24,0.005205437075346708,0.00034995138412341475
2017-05-25,0.003435494378209114,0.00042565594776533544
2017-05-26,-0.007146293297410011,0.0007046116515994072
2017-05-30,-0.0008976588724181056,0.0004583511617965996
2017-05-31,-0.0006393229705281556,0.00039442989509552717
2017-06-01,0.004001016728579998,0.00043757076491601765
2017-06-02,0.00801395159214735,0.0005876125069335103
2017-06-05,-0.0034940564073622227,0.00042429016320966184
2017-06-06,-0.00410035252571106,0.0005201981985010207
2017-06-07,0.0033003310672938824,0.0005454554921016097
2017-06-08,-0.005133902654051781,0.000437465263530612
2017-06-09,0.003374106017872691,0.0006973150302655995
2017-06-12,0.006228046491742134,0.0007052942528389394
2017-06-13,0.0012251336593180895,0.00020567423780448735
2017-06-14,0.005415563005954027,0.0003037775168195367
2017-06-15,0.004083757288753986,0.00030508925556205213
2017-06-16,0.00191468873526901,0.0003880888980347663
2017-06-19,0.0015213530277833343,0.0003474970581009984
2017-06-20,-0.0020072241313755512,0.00042508673504926264
2017-06-21,-0.0010800607269629836,0.0003249591973144561
2017-06-22,0.0003482719184830785,0.0003450237272772938
2017-06-23,0.005370868369936943,0.0002523953444324434
2017-06-26,0.0020695317070931196,0.0003600769559852779
2017-06-27,-0.005737754050642252,0.0009266779525205493
2017-06-28,-0.002339401748031378,0.000450757856015116
2017-06-29,-0.011014917865395546,0.0004955121548846364
2017-06-30,0.00039342773379758,0.0003006978949997574
2017-07-03,0.009392411448061466,0.0005214282427914441
2017-07-05,-0.011936591938138008,0.0007870580884627998
2017-07-06,-0.019154809415340424,0.0005717322928830981
2017-07-07,0.0043627736158668995,0.00037618944770656526
2017-07-10,-0.0072228508070111275,0.00045033395872451365
2017-07-11,-0.002584697911515832,0.00027725246036425233
2017-07-12,0.013584520667791367,0.0002999363641720265
2017-07-13,0.0002583827590569854,0.0004510288417804986
2017-07-14,0.010532558895647526,0.00036871840711683035
2017-07-17,0.0010130397276952863,0.0008086423040367663
2017-07-18,-0.003994669299572706,0.0008193221292458475
2017-07-19,0.005835880525410175,0.0004658991238102317
2017-07-20,-0.004617652390152216,0.0004299638676457107
2017-07-21,0.003143670968711376,0.0004258464032318443
2017-07-24,-0.0021238853223621845,0.0004745088517665863
2017-07-25,-0.0006115621654316783,0.00040352222276851535
2017-07-26,0.007987802848219872,0.00036893237847834826
2017-07-27,-0.001977645792067051,0.0010367867071181536
2017-07-28,-0.0028262678533792496,0.001205388572998345
2017-07-31,-0.0006087951478548348,0.0005264565115794539
2017-08-01,0.0002593258104752749,0.0010282621951773763
2017-08-02,-0.005072603467851877,0.0008861106471158564
2017-08-03,-0.0011479411041364074,0.0005097646499052644
2017-08-04,0.0014188518980517983,0.0005360783543437719
2017-08-07,-0.0003401903959456831,0.0005363658419810236
2017-08-08,-0.004051822237670422,0.0003301497199572623
2017-08-09,-0.00020153410150669515,0.00047817089944146574
2017-08-10,-0.007802724372595549,0.0003385776362847537
2017-08-11,-0.004770547151565552,0.0003765785077121109
2017-08-14,0.016892364248633385,0.0003900828887708485
2017-08-15,-0.0032460298389196396,0.0006122232298366725
2017-08-16,0.0040780301205813885,0.0004259649431332946
2017-08-17,-0.007958799600601196,0.00034009982482530177
2017-08-18,-0.006492825224995613,0.00043162459041923285
2017-08-21,0.011509985662996769,0.0003026400809176266
2017-08-22,-0.0021264618262648582,0.0004798563022632152
2017-08-23,0.009958535432815552,0.0005193720571696758
2017-08-24,-0.0011537158861756325,0.00041807108209468424
2017-08-25,0.005598968826234341,0.0004695534298662096
2017-08-28,-0.003766181180253625,0.0003765983856283128
2017-08-29,-0.0008688687812536955,0.00028826334164477885
2017-08-30,0.00454435870051384,0.000190430146176368
2017-08-31,0.00575066776946187,0.0004470459825824946
2017-09-01,-0.0003303981211502105,0.000598665967117995
2017-09-05,-0.00038726304774172604,0.00038740350282751024
2017-09-06,0.001279020099900663,0.0005421797395683825
2017-09-07,0.007155485916882753,0.0004593297780957073
2017-09-08,0.0008025166462175548,0.0004684118612203747
2017-09-11,0.006668351590633392,0.0007586434949189425
2017-09-12,-0.011573894880712032,0.0004297173290979117
2017-09-13,-0.004461712669581175,0.0006229901919141412
2017-09-14,0.005469782277941704,0.0004969065776094794
2017-09-15,0.002565188566222787,0.0005610890802927315
2017-09-18,-0.003900154959410429,0.0004722205922007561
2017-09-19,-0.011384912766516209,0.0005699351895600557
2017-09-20,-0.002888658782467246,0.0003630955470725894
2017-09-21,-0.002469078404828906,0.0004516354529187083
2017-09-22,-0.010216931812465191,0.00045730092097073793
2017-09-25,0.0037339641712605953,0.000314217119012028
2017-09-26,0.001143466797657311,0.00043881373130716383
2017-09-27,-0.007722561247646809,0.0005958116962574422
2017-09-28,0.00579391373321414,0.0005074428045190871
2017-09-29,-0.000986185041256249,0.0004727826453745365
2017-10-02,-0.006735495291650295,0.0006476007984019816
2017-10-03,0.0003528105444274843,0.00035812275018543005
2017-10-04,0.008565584197640419,0.0005024589481763542
2017-10-05,0.0033810215536504984,0.00035515890340320766
2017-10-06,-0.003243471495807171,0.0004378215817268938
2017-10-09,0.0009263086831197143,0.00020617441623471677
2017-10-10,0.00016020824841689318,0.00041983064147643745
2017-10-11,0.004710516892373562,0.0003400874848011881
2017-10-12,0.005134194623678923,0.00039871822809800506
2017-10-13,0.001844607526436448,0.00032225597533397377
2017-10-16,-0.0037369634956121445,0.0002332522562937811
2017-10-17,0.0004702700534835458,0.00034612015588209033
2017-10-18,-0.0027070539072155952,0.00048321200301870704
2017-10-19,-0.00029649431235156953,0.0005525434389710426
2017-10-20,2.999849311891012e-05,0.00032422292861156166
2017-10-23,-0.00487349322065711,0.0005198197322897613
2017-10-24,-0.008035809732973576,0.0004443205543793738
2017-10-25,-0.0026427526026964188,0.0005054358043707907
2017-10-26,-0.008162115700542927,0.001004174817353487
2017-10-27,0.0037606738042086363,0.0009546770015731454
2017-10-30,0.005902900826185942,0.000640544923953712
2017-10-31,0.001789615722373128,0.0008630243828520179
2017-11-01,-0.0016355165280401707,0.0006703478284180164
2017-11-02,0.007371967658400536,0.0007959259673953056
2017-11-03,-0.0019283716101199389,0.0007227228488773108
2017-11-06,0.01267219614237547,0.001285699661821127
2017-11-07,0.016324041411280632,0.002508337376639247
2017-11-08,0.006513718515634537,0.0006109862006269395
2017-11-09,-0.00013988067803438753,0.000537471438292414
2017-11-10,-0.0012948255753144622,0.00035887767444364727
2017-11-13,0.006862039677798748,0.0013500343775376678
2017-11-14,-0.0010599474189803004,0.0002689956745598465
2017-11-15,-0.008371513336896896,0.00044048402924090624
2017-11-16,0.0034199655055999756,0.00044925438123755157
2017-11-17,-0.0057437848299741745,0.0004474854504223913
2017-11-20,-0.001551289577037096,0.00045064245932735503
2017-11-21,0.004865045193582773,0.00029179922421462834
2017-11-22,-0.002563978312537074,0.00021148986706975847
2017-11-24,0.0035789047833532095,0.0003212877199985087
2017-11-27,-0.0028991939034312963,0.0004963985411450267
2017-11-28,-0.0030518898274749517,0.00044329589582048357
2017-11-29,-0.0011246424401178956,0.0005108301411382854
2017-11-30,-0.0002089586778311059,0.0004966653068549931
2017-12-01,0.0037124911323189735,0.00039301905781030655
2017-12-04,-0.013791194185614586,0.0012275379849597812
2017-12-05,-0.0027469268534332514,0.0006546636577695608
2017-12-06,0.002112434944137931,0.0002699581382330507
2017-12-07,0.0029236930422484875,0.0005065753939561546
2017-12-08,0.0011285186046734452,0.00039110606303438544
2017-12-11,0.0022709534969180822,0.00029588662437163293
2017-12-12,0.005919154267758131,0.0004296165134292096
2017-12-13,-0.0005787748959846795,0.00026352854911237955
2017-12-14,-0.002356557874009013,0.00023166062601376325
2017-12-15,0.002633131807669997,0.00047122311661951244
2017-12-18,0.001045268727466464,0.00035296077840030193
2017-12-19,-0.02152634784579277,0.0007111988961696625
2017-12-20,-0.008803840726613998,0.0004387127992231399
2017-12-21,-0.004045443143695593,0.0003431765071582049
2017-12-22,0.007271511480212212,0.0003763355198316276
2017-12-26,0.004550924990326166,0.00023437599884346128
2017-12-27,0.0027818491216748953,0.00022959912894293666
2017-12-28,0.003836922813206911,0.0002866828581318259
2017-12-29,-0.0004405993677210063,0.0003045142802875489
2018-01-02,-0.006254054140299559,0.0004972078604623675
2018-01-03,0.001108903088606894,0.0003985570801887661
2018-01-04,-0.01651516743004322,0.0004176569636911154
2018-01-05,0.0028522037900984287,0.00044178913231007755
2018-01-08,0.0035312515683472157,0.00031940615735948086
2018-01-09,-0.011272108182311058,0.0003557689778972417
2018-01-10,-0.014246901497244835,0.0004794724809471518
2018-01-11,-0.0066761113703250885,0.0004339689912740141
2018-01-12,-0.009560825303196907,0.0005253666313365102
2018-01-16,0.0032499628141522408,0.0006017271662130952
2018-01-17,0.007201005704700947,0.0002817479835357517
2018-01-18,-0.00960832741111517,0.00039950606878846884
2018-01-19,0.006822875235229731,0.00039786918205209076
2018-01-22,0.008485565893352032,0.00035332381958141923
2018-01-23,0.015286467969417572,0.0004579548258334398
2018-01-24,-0.0016158106736838818,0.0005376975750550628
2018-01-25,-0.0011455949861556292,0.0004095080657862127
2018-01-26,0.0024810582399368286,0.00044365841313265264
2018-01-29,-0.01434913370758295,0.0006035474361851811
2018-01-30,-0.006306158844381571,0.0004797905858140439
2018-01-31,0.020173337310552597,0.0007702145376242697
2018-02-01,-0.01915532909333706,0.0007372674881480634
2018-02-02,-0.006888294592499733,0.0006826900062151253
2018-02-05,-0.0276936087757349,0.0005198552971705794
2018-02-06,-0.00034722380223684013,0.0004943090607412159
2018-02-07,-0.0039091892540454865,0.00044066275586374104
2018-02-08,-0.03094787523150444,0.0006375823868438601
2018-02-09,0.020694101229310036,0.000655242707580328
2018-02-12,0.0005546087049879134,0.0007309814100153744
2018-02-13,0.005052343476563692,0.0004247323959134519
2018-02-14,-0.00944512989372015,0.0008214819245040417
2018-02-15,0.01605784334242344,0.000435537047451362
2018-02-16,0.006290298420935869,0.0007563292747363448
2018-02-20,-0.011650240048766136,0.0004938091151416302
2018-02-21,-0.01723305881023407,0.0007972061866894364
2018-02-22,0.009387722238898277,0.00047119572991505265
2018-02-23,0.016530722379684448,0.00019876552687492222
2018-02-26,0.004248917568475008,0.00032418398768641055
2018-02-27,-0.02542280964553356,0.0007210517069324851
2018-02-28,-0.003708253148943186,0.0006387534085661173
2018-03-01,-0.003931809216737747,0.0008806439000181854
2018-03-02,-0.0029912195168435574,0.00041104163392446935
2018-03-05,0.014750990085303783,0.0006308578886091709
2018-03-06,0.0023432064335793257,0.0004865916271228343
2018-03-07,0.007293631788343191,0.0005040925461798906
2018-03-08,0.006745236925780773,0.0006532116676680744
2018-03-09,0.004609746392816305,0.0005656270077452064
2018-03-12,0.008903522044420242,0.0004365375789348036
2018-03-13,0.0011576585238799453,0.00044859605259262025
2018-03-14,-0.0006416751421056688,0.0004098106874153018
2018-03-15,-0.0012420848943293095,0.00042192538967356086
2018-03-16,0.006479810457676649,0.00034259248059242964
2018-03-19,-0.007978202775120735,0.0002621505409479141
2018-03-20,-0.0020383023656904697,0.00039270141860470176
2018-03-21,-0.008627928793430328,0.0004360946186352521
2018-03-22,-0.0017060576938092709,0.0006049376097507775
2018-03-23,-0.013455606065690517,0.0006565586081705987
