,simu_logreturn,simu_std
2013-09-24,-0.005292432848364115,0.0027985943015664816
2013-09-25,-0.0036506527103483677,0.0013005880173295736
2013-09-26,0.010290947742760181,0.0019788884092122316
2013-09-27,-0.013427019119262695,0.0027503743767738342
2013-09-30,0.015383130870759487,0.006080173421651125
2013-10-01,-0.0031507096718996763,0.0024002890568226576
2013-10-02,0.0142733259126544,0.004819083493202925
2013-10-03,0.01119772158563137,0.005136971827596426
2013-10-04,0.017353471368551254,0.006528991740196943
2013-10-07,-0.01907547377049923,0.004444245249032974
2013-10-08,-0.012375110760331154,0.003911567851901054
2013-10-09,-0.005676059518009424,0.000668348977342248
2013-10-10,-0.02744297683238983,0.0066950335167348385
2013-10-11,0.009108302183449268,0.006937320344150066
2013-10-14,0.05959932878613472,0.007815469987690449
2013-10-15,-0.049114376306533813,0.0060443151742219925
2013-10-16,0.018512345850467682,0.006475101225078106
2013-10-17,0.010725421831011772,0.0026057036593556404
2013-10-18,0.013162238523364067,0.004723555874079466
2013-10-21,-0.018906407058238983,0.0034176844637840986
2013-10-22,0.008254578337073326,0.0017877729842439294
2013-10-23,0.01167465653270483,0.0016013261629268527
2013-10-24,-0.015722651034593582,0.0027649730909615755
2013-10-25,-0.04721494019031525,0.006397250574082136
2013-10-28,0.04549379646778107,0.009769435971975327
2013-10-29,-0.014327652752399445,0.0034347688779234886
2013-10-30,-0.02407829649746418,0.005284222308546305
2013-10-31,0.0009149554534815252,0.0009872878435999155
2013-11-01,0.0599609799683094,0.007650700863450766
2013-11-04,-0.03354734182357788,0.005357568152248859
2013-11-05,0.00466864462941885,0.0012780893594026566
2013-11-06,0.011964468285441399,0.005593024659901857
2013-11-07,-0.00841717142611742,0.0031545062083750963
2013-11-08,-0.017223292961716652,0.006063567008823156
2013-11-11,0.021193064749240875,0.0070952922105789185
2013-11-12,-0.0061699519865214825,0.0026174159720540047
2013-11-13,-0.02747422456741333,0.004763403441756964
2013-11-14,-0.006421854719519615,0.002681585494428873
2013-11-15,0.005019421223551035,0.002610208932310343
2013-11-18,0.016870953142642975,0.004903278313577175
2013-11-19,-0.011711002327501774,0.00442374125123024
2013-11-20,0.02181629277765751,0.006305917631834745
2013-11-21,0.008135166950523853,0.0012933758553117514
2013-11-22,0.007423624861985445,0.0022403087932616472
2013-11-25,-0.013959983363747597,0.0017941418336704373
2013-11-26,-0.0032363010104745626,0.002138914307579398
2013-11-27,0.03355637192726135,0.003947568126022816
2013-11-29,-0.00857632141560316,0.0011325330706313252
2013-12-02,0.004710832145065069,0.0014386046677827835
2013-12-03,0.006136988755315542,0.0020413906313478947
2013-12-04,0.003915215842425823,0.002659713616594672
2013-12-05,-0.02288850024342537,0.004744767677038908
2013-12-06,0.009765004739165306,0.001982856309041381
2013-12-09,-0.035134829580783844,0.004880933556705713
2013-12-10,0.01686491072177887,0.0022333553060889244
2013-12-11,-0.003006482031196356,0.0007532028830610216
2013-12-12,-0.0006298275548033416,0.00074442831100896
2013-12-13,0.0014602659502997994,0.0011840591905638576
2013-12-16,-0.0008744447259232402,0.0015120512107387185
2013-12-17,-0.018728209659457207,0.0032863831147551537
2013-12-18,-0.002101714489981532,0.005529187154024839
2013-12-19,-0.0038123084232211113,0.0003541409387253225
2013-12-20,-0.012053669430315495,0.003135309088975191
2013-12-23,0.005580219905823469,0.002902310574427247
2013-12-24,0.007665819488465786,0.002560777124017477
2013-12-26,-0.03643404319882393,0.005053736735135317
2013-12-27,0.0011759827611967921,0.003986184485256672
2013-12-30,-0.04667031019926071,0.009482755325734615
2013-12-31,0.02865084633231163,0.005510831251740456
2014-01-02,0.019455382600426674,0.0018383727874606848
2014-01-03,0.0056330980733036995,0.00216301460750401
2014-01-06,-0.00776895135641098,0.0044809067621827126
2014-01-07,0.008960865437984467,0.00227016001008451
2014-01-08,-0.007631588261574507,0.0023422359954565763
2014-01-09,0.009132367558777332,0.002280647400766611
2014-01-10,-0.0013812425313517451,0.0035781818442046642
2014-01-13,-0.0021567416843026876,0.0037238546647131443
2014-01-14,0.024417972192168236,0.003379199653863907
2014-01-15,0.06104433536529541,0.01874690316617489
2014-01-16,-0.060985006392002106,0.013073352165520191
2014-01-17,0.0034926251973956823,0.0053849718533456326
2014-01-21,0.020690741017460823,0.0055646756663918495
2014-01-22,-0.03161073848605156,0.010628696531057358
2014-01-23,-0.015948595479130745,0.0033796431962400675
2014-01-24,0.003137953346595168,0.003728677751496434
2014-01-27,0.008134506642818451,0.0052652619779109955
2014-01-28,0.007373224478214979,0.001913420157507062
2014-01-29,0.010258715599775314,0.002074130345135927
2014-01-30,-0.011558524332940578,0.002273014048114419
2014-01-31,-0.0015577824087813497,0.0020885944832116365
2014-02-03,-0.02321620099246502,0.0028770347125828266
2014-02-04,0.030011970549821854,0.004834660328924656
2014-02-05,-0.013103724457323551,0.0046292319893836975
2014-02-06,0.0011081843404099345,0.0012224458623677492
2014-02-07,0.017572084441781044,0.0028774188831448555
2014-02-10,0.01661449857056141,0.0030370980966836214
2014-02-11,-0.008066120557487011,0.0019340821309015155
2014-02-12,0.013876868411898613,0.003841438563540578
2014-02-13,0.023303117603063583,0.00552394287660718
2014-02-14,-0.010002505034208298,0.0023028890136629343
2014-02-18,0.0004110631998628378,0.0012597952736541629
2014-02-19,0.008596028201282024,0.0035103042609989643
2014-02-20,0.005684512667357922,0.001824303180910647
2014-02-21,-0.002637194935232401,0.0014365833485499024
2014-02-24,0.009714217856526375,0.0012163156643509865
2014-02-25,0.010887619107961655,0.003347581485286355
2014-02-26,-0.003524779574945569,0.0016492217546328902
2014-02-27,-0.011463071219623089,0.007052325643599033
2014-02-28,-0.015322365798056126,0.0032467276323586702
2014-03-03,-0.024716150015592575,0.014305628836154938
2014-03-04,0.03641459345817566,0.006031784228980541
2014-03-05,-0.0062982384115457535,0.0014335071900859475
2014-03-06,-0.005271491594612598,0.0009824535809457302
2014-03-07,-0.018288087099790573,0.002290616976097226
2014-03-10,-0.013080879114568233,0.002795205218717456
2014-03-11,-0.008188341744244099,0.0013044987572357059
2014-03-12,0.026372550055384636,0.004034130368381739
2014-03-13,-0.005491431802511215,0.0013331983936950564
2014-03-14,-0.02721402421593666,0.0032691550441086292
2014-03-17,0.010417409241199493,0.002447716426104307
2014-03-18,0.012060809880495071,0.003770448500290513
2014-03-19,0.04183076694607735,0.005609067622572184
2014-03-20,-0.014262533746659756,0.0030571857932955027
2014-03-21,0.01235158834606409,0.002741993172094226
2014-03-24,0.004228380508720875,0.002171472180634737
2014-03-25,-0.045304205268621445,0.011135434731841087
2014-03-26,0.013514673337340355,0.007003686390817165
2014-03-27,-0.030193528160452843,0.006756830494850874
2014-03-28,0.0052404808811843395,0.002105611376464367
2014-03-31,-0.003156081074848771,0.0015184070216491818
2014-04-01,0.012729477137327194,0.002641854574903846
2014-04-02,-0.006705903448164463,0.0028015023563057184
2014-04-03,0.012829737737774849,0.0022026319056749344
2014-04-04,-0.010867023840546608,0.0010919703636318445
2014-04-07,-0.007836430333554745,0.001998315565288067
2014-04-08,-0.0012432292569428682,0.0018166321096941829
2014-04-09,-0.003712179372087121,0.002364463871344924
2014-04-10,-0.014180664904415607,0.0022643478587269783
2014-04-11,0.014654605649411678,0.003854022128507495
2014-04-14,0.0006659243954345584,0.006583252921700478
2014-04-15,0.009257698431611061,0.002174007473513484
2014-04-16,-0.015425180085003376,0.006272829603403807
2014-04-17,-0.016211118549108505,0.0034534402657300234
2014-04-21,0.01965421438217163,0.0044359550811350346
2014-04-22,0.035603560507297516,0.0060983034782111645
2014-04-23,0.00936103891581297,0.008787806145846844
2014-04-24,-0.02029997669160366,0.005760625004768372
2014-04-25,0.009678727947175503,0.002403296995908022
2014-04-28,-0.002708208281546831,0.0009964585769921541
2014-04-29,0.01106713991612196,0.0009238331113010645
2014-04-30,0.002732084132730961,0.0012669285060837865
2014-05-01,-0.027404775843024254,0.0045354631729424
2014-05-02,-0.013298984616994858,0.004818844608962536
2014-05-05,0.04183347150683403,0.008996212854981422
2014-05-06,-0.029041940346360207,0.00873072911053896
2014-05-07,-0.00025559059577062726,0.0013442803174257278
2014-05-08,-0.0011003263061866164,0.0008528736652806401
2014-05-09,0.008198338560760021,0.0011996456887573004
2014-05-12,0.007564295083284378,0.0036072824150323868
2014-05-13,0.0048796143382787704,0.0024673654697835445
2014-05-14,0.010052317753434181,0.0014947670279070735
2014-05-15,-0.003877019975334406,0.0016939629567787051
2014-05-16,0.0038882670924067497,0.002153239445760846
2014-05-19,0.013261535204946995,0.0023508991580456495
2014-05-20,-0.0012281115632504225,0.0023159936536103487
2014-05-21,-0.0162219051271677,0.0014054353814572096
2014-05-22,-0.004328952636569738,0.0011565623572096229
2014-05-23,-0.0058188168331980705,0.0019980203360319138
2014-05-27,0.005535211879760027,0.0016037153545767069
2014-05-28,0.011328915134072304,0.0016058709006756544
2014-05-29,0.008876638486981392,0.0016984401736408472
2014-05-30,-0.01049457024782896,0.0011090647894889116
2014-06-02,0.006769854575395584,0.0011973396176472306
2014-06-03,-0.0050047617405653,0.0016968584386631846
2014-06-04,0.009377771057188511,0.002356042852625251
2014-06-05,0.017421605065464973,0.0038164183497428894
2014-06-06,-0.0003882760356646031,0.0037255147472023964
2014-06-09,0.004268357064574957,0.006032205652445555
2014-06-10,0.035854656249284744,0.007048359606415033
2014-06-11,-0.013734472915530205,0.0031720229890197515
2014-06-12,-0.0009516272111795843,0.0006710183224640787
2014-06-13,-0.0047023240476846695,0.000985650927759707
2014-06-16,-0.005647430196404457,0.002099646022543311
2014-06-17,0.008248508907854557,0.0016649555182084441
2014-06-18,0.019749624654650688,0.007246185559779406
2014-06-19,-0.05196300148963928,0.0071156686171889305
2014-06-20,0.011385279707610607,0.002989034866914153
2014-06-23,-0.0015646351967006922,0.0008472058107145131
2014-06-24,-0.0016348714707419276,0.00042766667320393026
2014-06-25,0.0060432180762290955,0.0009744702838361263
2014-06-26,0.0002934496442321688,0.0010718171251937747
2014-06-27,0.004656538832932711,0.0011520354310050607
2014-06-30,-0.004145669750869274,0.0008302993956021965
2014-07-01,0.007527191657572985,0.0013551992597058415
2014-07-02,0.010518874041736126,0.0021499565336853266
2014-07-03,0.008525803685188293,0.003593519562855363
2014-07-07,-0.0019526834366843104,0.0025259426329284906
2014-07-08,-0.0018023918382823467,0.0014555399538949132
2014-07-09,-0.0013968971325084567,0.001304979552514851
2014-07-10,-0.00340424757450819,0.0008947492460720241
2014-07-11,0.003100920934230089,0.0013479436747729778
2014-07-14,-0.0038517245557159185,0.0015709890285506845
2014-07-15,-0.0028044565115123987,0.0011331404093652964
2014-07-16,0.014310892671346664,0.0040892562828958035
2014-07-17,-0.032005518674850464,0.003768244991078973
2014-07-18,0.008700644597411156,0.003355639986693859
2014-07-21,0.015070774592459202,0.003990012686699629
2014-07-22,-0.030335666611790657,0.00717726768925786
2014-07-23,0.022300494834780693,0.005362026859074831
2014-07-24,-0.002033552387729287,0.0017535259248688817
2014-07-25,0.012189620174467564,0.003831487614661455
2014-07-28,-0.013088246807456017,0.002965027466416359
2014-07-29,0.0037569147534668446,0.0016505952225998044
2014-07-30,-0.00815725326538086,0.0008911955519579351
2014-07-31,-0.0054034083150327206,0.0009230438154190779
2014-08-01,0.01971473917365074,0.0031727596651762724
2014-08-04,-0.02049250528216362,0.0031304724980145693
2014-08-05,-0.005604471080005169,0.001362076960504055
2014-08-06,-0.004655818920582533,0.002204321324825287
2014-08-07,0.0026907522697001696,0.0015403395518660545
2014-08-08,0.0012722333194687963,0.0017447104910388589
2014-08-11,0.002203059382736683,0.0023280868772417307
2014-08-12,-0.0036041410639882088,0.001459389110095799
2014-08-13,0.011877738870680332,0.003573469817638397
2014-08-14,0.0016613862244412303,0.0010349269723519683
2014-08-15,0.004829133860766888,0.0010924184462055564
2014-08-18,0.008046012371778488,0.00203804112970829
2014-08-19,0.012100590392947197,0.0019426423823460937
2014-08-20,-0.002285977127030492,0.001368578989058733
2014-08-21,0.019764142110943794,0.002268608659505844
2014-08-22,-0.019181903451681137,0.0033926654141396284
2014-08-25,0.001999692292883992,0.0014250038657337427
2014-08-26,0.023043906316161156,0.006342850625514984
2014-08-27,-0.02109409123659134,0.0028678053058683872
2014-08-28,0.0008669756352901459,0.0019402337493374944
2014-08-29,-0.02038179710507393,0.0031714974902570248
2014-09-02,0.023126142099499702,0.005130920093506575
2014-09-03,0.003541694488376379,0.0019671772606670856
2014-09-04,-0.02137550711631775,0.005159058608114719
2014-09-05,0.007645455654710531,0.0012748281005769968
2014-09-08,-0.014913523569703102,0.0021970425732433796
2014-09-09,-0.005700672511011362,0.0009082702454179525
2014-09-10,-0.00033231708221137524,0.0008283428032882512
2014-09-11,-0.0014016098575666547,0.00047491095028817654
2014-09-12,-0.006167292129248381,0.000882671563886106
2014-09-15,-0.011004392988979816,0.0014157032128423452
2014-09-16,0.0021902304142713547,0.0008316448656842113
2014-09-17,0.013050918467342854,0.0023209380451589823
2014-09-18,0.004036841448396444,0.0005077091627754271
2014-09-19,0.0007698825211264193,0.0007157416548579931
2014-09-22,-0.0032157963141798973,0.0012201762292534113
2014-09-23,-0.002336707664653659,0.0017189423087984324
2014-09-24,-0.0018270447617396712,0.0007046473328955472
2014-09-25,0.005058969371020794,0.000850678829010576
2014-09-26,0.010008351877331734,0.0016071215504780412
2014-09-29,0.00893488060683012,0.002842577872797847
2014-09-30,-0.01753946766257286,0.004389121662825346
2014-10-01,0.007495399098843336,0.0013539294013753533
2014-10-02,-0.0011732628336176276,0.00112552207428962
2014-10-03,0.02098221145570278,0.005618874914944172
2014-10-06,-0.00036879218532703817,0.0006511341780424118
2014-10-07,-0.026634804904460907,0.007057607639580965
2014-10-08,0.0037808080669492483,0.002834108890965581
2014-10-09,0.0043839141726493835,0.0011539915576577187
2014-10-10,0.005742918234318495,0.001225326326675713
2014-10-13,4.321613960200921e-05,0.002941196784377098
2014-10-14,-0.005127706564962864,0.0021810545586049557
2014-10-15,0.039426930248737335,0.008260779082775116
2014-10-16,-0.01962800696492195,0.006866798270493746
2014-10-17,0.00038411570130847394,0.0010194276692345738
2014-10-20,0.004959876649081707,0.0015168370446190238
2014-10-21,0.010055228136479855,0.0026051094755530357
2014-10-22,0.003571718232706189,0.0018546631326898932
2014-10-23,-0.010772289708256721,0.0021662137005478144
2014-10-24,0.011146141216158867,0.001327686244621873
2014-10-27,-0.004953627474606037,0.0011002151295542717
2014-10-28,-0.012402070686221123,0.002883868059143424
2014-10-29,-0.028923274949193,0.008342014625668526
2014-10-30,0.005299708340317011,0.0032653489615768194
2014-10-31,0.011182770133018494,0.0014872426399961114
2014-11-03,-0.00026184224407188594,0.0007422177004627883
2014-11-04,0.0032401697244495153,0.0012678962666541338
2014-11-05,0.012085801921784878,0.003718955209478736
2014-11-06,-0.009395241737365723,0.002246044808998704
2014-11-07,-0.008940611965954304,0.002021529944613576
2014-11-10,0.01319140661507845,0.0033707113470882177
2014-11-11,-0.0032625559251755476,0.0007117672357708216
2014-11-12,-0.005361529532819986,0.0009671920561231673
2014-11-13,0.005798851139843464,0.0005272143753245473
2014-11-14,0.0005651384708471596,0.0009760589455254376
2014-11-17,0.007707933429628611,0.002863803878426552
2014-11-18,0.000807018019258976,0.004189671017229557
2014-11-19,-0.005919669754803181,0.0018035960383713245
2014-11-20,0.0031612757593393326,0.0009801312116906047
2014-11-21,0.024533711373806,0.004908769391477108
2014-11-24,0.0011597502743825316,0.0017646888736635447
2014-11-25,-0.010629113763570786,0.002264249138534069
2014-11-26,-0.00349271297454834,0.00308620766736567
2014-11-28,0.002510790480300784,0.002023613080382347
2014-12-01,-0.022158129140734673,0.004160087555646896
2014-12-02,-0.010547997429966927,0.002161407610401511
2014-12-03,-0.015251854434609413,0.006283583119511604
