Unnamed: 0,MSCI_REIT,sp500,big_cap_simu,small_cap_simu,big_PB_simu,small_PB_simu,reit_div,sp500_div,bond
2015-11-10,0.011141730556829127,0.0015095068126030056,0.006368953734636307,0.0032227863557636733,0.0007149197044782339,0.0009502167231403293,0.3823938567727273,0.09323326472943724,0.0004174623345565287
2015-11-11,0.001441313529249846,-0.003233321394967414,0.0029521344695240264,0.0012344896094873548,0.0010854918509721756,0.0004923065425828098,0.3823938567727273,0.09323326472943724,0.0004174623345565287
2015-11-12,-0.008499978386891286,-0.014089149017324396,-0.00606847833842039,0.002742720535025001,0.0004613286000676453,0.0008404606487601995,0.3823938567727273,0.09323326472943724,-0.0014056481917290586
2015-11-13,-0.011898576691498264,-0.011270674060276152,-0.010536232963204384,0.0012913316022604706,0.0006475486443378031,0.0007518715574406087,0.3823938567727273,0.09323326472943724,0.00013158169871974046
2015-11-16,0.01090769741747205,0.014793350640956328,0.013833784498274326,0.0032877607736736536,0.0007644291617907584,0.0013402034528553484,0.3823938567727273,0.09323326472943724,-0.0016400370675873077
2015-11-17,0.0003870316139859128,-0.0013402769799722193,-0.0010025192750617864,0.003233155002817512,0.0005535987438634038,0.00048313933075405663,0.3823938567727273,0.09323326472943724,0.000200398607344221
2015-11-18,0.009197346046251689,0.01603316380542843,0.011915459297597408,0.002293286612257361,0.0005482740234583616,0.0006624404923059046,0.3823938567727273,0.09323326472943724,-0.0017107691775827272
2015-11-19,0.003249059884745022,-0.0011236981412047731,0.0031918552704155445,0.0009385634330101312,0.0004813491832464933,0.0011687541846185925,0.3823938567727273,0.09323326472943724,0.001002299257703232
2015-11-20,0.012044766302593187,0.0038029879831690382,0.010042165406048298,0.0005659369635395706,0.0028075643349438906,0.0014778254553675652,0.3823938567727273,0.09323326472943724,-0.0009525356590761591
2015-11-23,0.0017850739472658732,-0.0012357033585728208,0.0014777241740375755,0.0017519008833914995,0.0007333008688874543,0.000605709501542151,0.3823938567727273,0.09323326472943724,-6.278663879988322e-05
2015-11-24,-0.005327839900195151,0.0012213434858008502,-0.0028934399597346787,0.0017427222337573767,0.0005135980900377035,0.000559244304895401,0.3823938567727273,0.09323326472943724,-0.0007871361781146557
2015-11-25,0.004858876530512493,-0.00012924813505752467,0.001792262657545507,0.0019262800924479961,0.0010626234579831364,0.0006780395633541048,0.3823938567727273,0.09323326472943724,-0.00014424938890833516
2015-11-27,-0.0027309042551230673,0.0005671481815688372,0.00783799309283495,0.0007467509130947293,0.0002413113688817248,0.0008331182762049139,0.3823938567727273,0.09323326472943724,-0.0009876905293848548
2015-11-30,-0.008140660585074651,-0.004651706497517027,-0.007841671817004679,0.002892629476264119,0.0007592913461849092,0.0009118347079493103,0.2967704586666667,0.09323326472943724,-0.0042188187257041765
2015-12-01,0.013878839663009436,0.010623952433730842,0.016008468344807625,0.003915689885616303,0.0009407753241248428,0.0005970281781628728,0.2967704586666667,0.09323326472943724,0.00047569278132408854
2015-12-02,-0.021104151271733533,-0.011056653069340215,-0.01881283707916737,0.01299433596432209,0.00073632673593238,0.0009731202735565604,0.2967704586666667,0.09323326472943724,0.009351013679171016
2015-12-03,-0.015746886946078467,-0.014477878923262813,-0.012974224053323269,0.006893900688737631,0.002082051709294319,0.0005215757992118597,0.2967704586666667,0.09323326472943724,-0.0033634128418905673
2015-12-04,0.019610572231686732,0.0203179415517183,0.01953461952507496,0.005828632973134518,0.0009885277831926944,0.0006397017859853804,0.2967704586666667,0.09323326472943724,-0.0028965592425592712
2015-12-07,-0.00333593925807345,-0.007014104884478266,0.0002714341680984944,0.00450894795358181,0.0008328108815476298,0.0007562273531220852,0.2967704586666667,0.09323326472943724,0.002598553371129242
2015-12-08,-0.000990910561117477,-0.006511062305276753,-0.0010621226392686367,0.0031831809319555764,0.0005527798202820122,0.0006749595049768686,0.2967704586666667,0.09323326472943724,-0.001480224084403181
2015-12-09,-0.005845008207783511,-0.007769041389937937,-0.00922207534313202,0.005556984804570675,0.00041253634844906634,0.0016471919370815158,0.2967704586666667,0.09323326472943724,0.0018998223255441982
2015-12-10,-0.007530684394467857,0.002248863711052729,-0.00880551990121603,0.004870655946433544,0.00035981746623292565,0.0018749963492155075,0.2967704586666667,0.09323326472943724,-0.003817564495180892
2015-12-11,-0.0020585712894107206,-0.019613874846502764,-0.004224757198244332,0.004261027555912733,0.0006001155124977231,0.002143676858395338,0.2967704586666667,0.09323326472943724,0.00752052601314368
2015-12-14,0.0038129988532971597,0.004744314616645313,0.004204105120152235,0.003859048476442695,0.0008089885814115405,0.003171966876834631,0.2967704586666667,0.09323326472943724,0.001882520204105953
2015-12-15,0.0104995183334908,0.010562534400149612,0.008837110362946987,0.034342166036367416,0.0006490324158221482,0.0020194263197481632,0.2967704586666667,0.09323326472943724,0.0009073063112177149
2015-12-16,0.019310159254578966,0.014410619402612932,0.0202149860560894,0.030749743804335594,0.0005422705435194075,0.0029434110037982464,0.2967704586666667,0.09323326472943724,-0.003226934713056906
2015-12-17,-0.004687565581914436,-0.01515475083488926,-0.005315128713846207,0.010380670428276062,0.0009611375280655919,0.001277675270102918,0.2967704586666667,0.09323326472943724,-0.0010033753373044352
2015-12-18,-0.01165872291350553,-0.01795751217964754,-0.011356770992279051,0.009168754331767559,0.0004884472000412644,0.0015776577638462186,0.2967704586666667,0.09323326472943724,0.00037401629507671785
2015-12-21,0.00373859818172862,0.007748318994364429,0.006324765272438526,0.03286958485841751,0.0009480654844082893,0.0015294214244931936,0.2967704586666667,0.09323326472943724,0.001990293519118058
2015-12-22,0.0031553748001377693,0.00877812203932951,0.0057555329985916615,0.04019240289926529,0.0006143131759017706,0.003393311053514481,0.2967704586666667,-0.01744631591558443,0.0009998496389800327
2015-12-23,0.01028902148751827,0.012341563236114893,0.01200573705136776,0.002930639311671257,0.0007309484644792974,0.0010925903916358948,0.2967704586666667,-0.01744631591558443,-0.0017248927526168911
2015-12-24,-0.0001545559927617265,-0.001599891742574954,0.0003329351602587849,0.0018603010103106497,0.0003533569979481399,0.0021230594720691442,0.2967704586666667,-0.01744631591558443,-0.001604886480468748
2015-12-28,0.004941932817530323,-0.0004440215148332656,0.004940727725625038,0.0037109716795384884,0.0007214823854155837,0.000890555151272565,0.2967704586666667,-0.01744631591558443,0.004692320751426893
2015-12-29,0.009172353013435053,0.010573612487139963,0.006554316729307175,0.0019405921921133995,0.0005072695785202086,0.0013497722102329135,0.2967704586666667,-0.01744631591558443,-0.0004663258716929297
2015-12-30,-0.005174423360160312,-0.007243399159519185,-0.004879739601165056,0.004867746494710445,0.0005547164473682642,0.001403866452164948,0.2967704586666667,-0.01744631591558443,-0.0019477547050089639
2015-12-31,-0.008456882119943693,-0.009456404312783972,-0.007067218888550997,0.0029322656337171797,0.0004780052113346756,0.010401302948594092,0.3581664085217392,-0.01744631591558443,-0.001263866431207461
2016-01-04,-0.008390205521487845,-0.008677574152100588,-0.007039936725050211,0.012653288431465626,0.0012174751609563828,0.005850798916071653,0.3581664085217392,-0.01744631591558443,0.0004767921181259016
2016-01-05,0.020041116022043122,0.002010240491123956,0.017869170755147934,0.004733407869935036,0.0008175119291990995,0.004179833456873894,0.3581664085217392,-0.01744631591558443,-0.0038917846401756995
2016-01-06,-0.0036774546862899144,-0.013202187278752919,-0.005912445019930601,0.0035069119185209274,0.0008564934832975267,0.004025981295853853,0.3581664085217392,-0.01744631591558443,-0.0007225607920323673
2016-01-07,-0.0193493983763264,-0.023985794022258523,-0.0205648634582758,0.0010516636539250612,0.0006444238824769856,0.001934422412887216,0.3581664085217392,-0.01744631591558443,-0.0006451626007796252
2016-01-08,-0.013584665763240232,-0.010897570278899054,-0.011899467557668686,0.0029760233592242,0.0006722512771375477,0.0019474226282909515,0.3581664085217392,-0.01744631591558443,0.0022087289579124647
2016-01-11,0.00638789129704221,0.0008529006939786754,0.005945665296167135,0.0045701591297984115,0.0009970060782507062,0.0005342812510207295,0.3581664085217392,-0.01744631591558443,-0.0030935625740571293
2016-01-12,-0.0074362271600231025,0.007772509257391239,-0.00777638191357255,0.0036340397782623772,0.0005187640199437737,0.0049485997296869755,0.3581664085217392,-0.01744631591558443,-0.0005494109867999475
2016-01-13,-0.014764767381453348,-0.02528236287170431,-0.013768616132438185,0.002128829248249531,0.0012679258361458778,0.003643285017460585,0.3581664085217392,-0.01744631591558443,0.0033831731717088864
2016-01-14,-0.0014076337911725786,0.016558094217956527,-6.875517283333465e-05,0.000764529628213495,0.0009298914228565992,0.004476179368793964,0.3581664085217392,-0.01744631591558443,-0.0011536120890416335
2016-01-15,-0.007010534920653364,-0.02183576711197509,-0.014749018475413322,0.0021236380562186237,0.0008763637742958963,0.0038196367677301173,0.3581664085217392,-0.01744631591558443,0.000617589058427015
2016-01-19,-0.0008739999282485257,0.012102897700546225,0.0033084796741604805,0.005698852241039276,0.0007655210210941732,0.0030226963572204113,0.3581664085217392,-0.01744631591558443,0.001842170419104061
2016-01-20,-0.028292098581067283,-0.011762765749513873,-0.03345805034041405,0.024910163134336468,0.0011473697377368806,0.0014895506901666524,0.3581664085217392,-0.01744631591558443,0.0018931264045962681
2016-01-21,0.006432462009634494,0.005181970226003676,0.008012683130800724,0.0160113126039505,0.0006444249302148818,0.0007183909183368088,0.3581664085217392,0.06765143886363637,0.0005558947441262063
2016-01-22,0.02684286181801192,0.02008070885412079,0.029578393325209618,0.002307582646608353,0.0007322416640818119,0.0008990138885565102,0.3581664085217392,0.06765143886363637,-0.0008725315584714455
2016-01-25,-0.006423852120615058,-0.015761508958281073,-0.00786379724740982,0.001976953819394112,0.0013030746486037972,0.00114247458986938,0.3581664085217392,0.06765143886363637,-0.0008773738736821413
2016-01-26,0.02171216518299387,0.014045211853838186,0.021733596920967102,0.005379572045058012,0.0011061315890401602,0.0012108091032132506,0.3581664085217392,0.06765143886363637,0.0009299831148743554
2016-01-27,-0.019775908419955402,-0.010922893803811026,-0.019857648760080338,0.00079284084495157,0.0005264693754725158,0.002414364134892821,0.3581664085217392,0.06765143886363637,-3.2401653964120314e-05
2016-01-28,-0.007921288154723484,0.005513332522616619,-0.0035011020954698324,0.0008584036258980633,0.000640598067548126,0.001511406502686441,0.3581664085217392,0.06765143886363637,-0.0026128416536019827
2016-01-29,0.020383452639881495,0.024458648291019413,0.020019479095935818,0.0015431359643116591,0.0011142781004309654,0.0012200759956613185,0.3581664085217392,0.06765143886363637,0.002815411295533199
2016-02-01,0.0012602751700990231,-0.0004433423964646878,0.0018916812259703875,0.0015515320701524615,0.0008284326177090406,0.0016021087067201734,0.3581664085217392,0.06765143886363637,-0.00464886384388874
2016-02-02,-0.009785202044098619,-0.0189209815953702,-0.00880344957113266,0.003290739143267274,0.0009159623296000065,0.0007096537156030536,0.3581664085217392,0.06765143886363637,0.002076900816023519
2016-02-03,0.007460921688993024,0.004979620098044139,0.005107608158141375,0.00255063152872026,0.0011652462417259812,0.0037130587734282017,0.3581664085217392,0.06765143886363637,-0.0008923213068731117
2016-02-04,0.0003202622409936782,0.001525609102635925,0.001440831576474011,0.00225424999371171,0.0009862154256552458,0.001635798253118992,0.3581664085217392,0.06765143886363637,-0.00044888345958482567
2016-02-05,-0.02046606073066961,-0.01865420973979322,-0.02170081809163094,0.002743470249697566,0.0012634226586669686,0.0006528905360028148,0.3581664085217392,0.06765143886363637,-0.004536031555618214
2016-02-08,-0.029093847722883523,-0.014255000337827674,-0.03324245288968086,0.00412486819550395,0.0017232683021575212,0.0009189886040985584,0.3581664085217392,0.06765143886363637,0.0018378238340654995
2016-02-09,-0.018962175397001624,-0.0006638511706025009,-0.029051456600427624,0.001789675559848547,0.0009844829328358171,0.0018382722046226265,0.3581664085217392,0.06765143886363637,-0.0009830921819861116
2016-02-10,0.0066947707351720925,-0.00018898131031094855,0.0013872183626517651,0.0048916260711848744,0.0007780466112308204,0.003834002651274204,0.3581664085217392,0.06765143886363637,0.0006231143758239632
2016-02-11,-0.013444817869439567,-0.012377431213466798,-0.019880617037415504,0.02135155349969864,0.0018048566998913886,0.002033618045970797,0.3581664085217392,0.06765143886363637,0.005001186756812714
2016-02-12,0.01083657434593639,0.019329975470501772,0.015103155747056009,0.019778991118073463,0.0006750462343916298,0.0008340575150214137,0.3581664085217392,0.06765143886363637,0.0006628327192170769
2016-02-16,0.007888114332693813,0.0029657462067062645,0.01850816421210766,0.003664754331111908,0.0004037179751321674,0.0008363124798052013,0.3581664085217392,0.06765143886363637,0.001298808336971602
2016-02-17,0.008642841492241276,0.01634611531802933,0.009688520804047585,0.013742977753281592,0.001311759348027408,0.000859193445648998,0.3581664085217392,0.06765143886363637,-0.004521718014071419
2016-02-18,0.008888687795344706,-0.004676637085284247,0.009186334908008577,0.0028835395351052284,0.0007242903229780495,0.0006577156600542368,0.3581664085217392,0.06765143886363637,-0.0006777599298175563
2016-02-19,0.00602993593913543,-2.607147233575974e-05,0.0009635036112740637,0.004617501050233841,0.0012027818011119964,0.0005532103823497891,0.3581664085217392,0.06765143886363637,-0.0005297427195894988
2016-02-22,0.009702670507570389,0.014350746375528583,0.015030691400170324,0.0011123979929834604,0.0006930768140591682,0.0009220198262482883,0.3581664085217392,0.06765143886363637,-0.0015662208987012871
2016-02-23,-0.003278017777155094,-0.012532587736590248,0.00014102342538535595,0.001900087692774832,0.0008387842099182308,0.0007895756280049683,0.3581664085217392,0.06765143886363637,-0.00023045973678459397
2016-02-24,-0.0011302033653306507,0.004429944898265448,0.0042612506076693535,0.0038273469544947147,0.0010373606346547604,0.00045413759653456515,0.3581664085217392,0.06765143886363637,-0.0031861154938466196
2016-02-25,0.020770458945367748,0.011284417050872818,0.016284234821796417,0.005107115488499403,0.001110600889660418,0.0011413657339289784,0.3581664085217392,0.06765143886363637,0.002509024795664061
2016-02-26,-0.005987647220841586,-0.0018719154129472615,-0.003397945081815124,0.00652534794062376,0.0009195315651595591,0.0017232653917744756,0.3581664085217392,0.06765143886363637,-0.0031530079211188333
2016-02-29,-0.0032346571284937882,-0.008154095918303473,0.0010920169297605753,0.005387983284890653,0.0014356047613546252,0.0012973775155842304,0.1994965715238096,0.06765143886363637,0.003440801854671216
