代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600027.SH,华电国际,2007-07-26,6.3477,6.5872,6.6271,6.3237,6.4195,56841747,457490682,0.0719,1.1321,8.0485,39.9345,
600027.SH,华电国际,2007-07-27,6.4195,6.3956,6.5313,6.148,6.4115,29134190,231858716,-0.008,-0.1244,7.9583,39.8848,
600027.SH,华电国际,2007-07-30,6.4115,6.4195,6.6591,6.4115,6.5153,32054274,261480395,0.1038,1.6189,8.1574,40.5305,
600027.SH,华电国际,2007-07-31,6.5153,6.4834,6.8187,6.3716,6.8028,45714146,376088764,0.2874,4.4118,8.227,42.3186,
600027.SH,华电国际,2007-08-01,6.8028,6.8347,6.9066,6.2039,6.2678,37690607,308161336,-0.535,-7.8638,8.1761,38.9908,
600027.SH,华电国际,2007-08-02,6.2678,6.2838,6.4594,6.1001,6.3716,22902775,181601070,0.1038,1.6561,7.9292,39.6365,
600027.SH,华电国际,2007-08-03,6.3716,6.3716,6.4275,6.2279,6.2998,20351909,160560854,-0.0719,-1.1278,7.8892,39.1895,
600027.SH,华电国际,2007-08-06,6.2998,6.3397,6.5073,6.2918,6.4275,23087625,184776363,0.1278,2.0279,8.0033,39.9842,
600027.SH,华电国际,2007-08-07,6.4275,6.4275,6.4355,6.188,6.2598,21009292,164824175,-0.1677,-2.6087,7.8453,38.9411,
600027.SH,华电国际,2007-08-08,6.2598,6.2199,6.2199,6.0283,6.1321,21019290,160521385,-0.1278,-2.0408,7.6369,38.1464,
600027.SH,华电国际,2007-08-09,6.1321,6.0922,6.2678,6.0842,6.148,15093462,116627549,0.016,0.2604,7.727,38.2457,
600027.SH,华电国际,2007-08-10,6.148,6.1161,6.4594,6.1161,6.3397,31663942,250436738,0.1916,3.1169,7.9092,39.4378,
600027.SH,华电国际,2007-08-13,6.3397,6.4435,6.9625,6.4435,6.8826,84471508,714494825,0.5429,8.5642,8.4584,42.8153,
600027.SH,华电国际,2007-08-14,6.8826,6.9625,7.0104,6.6271,6.7549,42820411,361631088,-0.1278,-1.8561,8.4453,42.0206,
600027.SH,华电国际,2007-08-15,6.7549,6.7868,6.8267,6.3157,6.5393,35280576,289174879,-0.2156,-3.1915,8.1964,40.6795,
600027.SH,华电国际,2007-08-16,6.5393,6.5233,6.5233,6.3157,6.4834,19928436,160188596,-0.0559,-0.8547,8.0382,40.3319,
600027.SH,华电国际,2007-08-17,6.4834,6.4674,6.5712,6.3796,6.4355,20526687,165652503,-0.0479,-0.7389,8.0701,40.0338,
600027.SH,华电国际,2007-08-20,6.4355,6.5393,6.691,6.4674,6.675,30933900,255885063,0.2395,3.7221,8.272,41.5239,
600027.SH,华电国际,2007-08-21,6.675,6.675,6.707,6.5553,6.6032,24958699,206730098,-0.0719,-1.0766,8.2829,41.0769,
600027.SH,华电国际,2007-08-22,6.6032,6.5233,6.7868,6.4594,6.6511,28573154,236906272,0.0479,0.7255,8.2912,41.3749,
600027.SH,华电国际,2007-08-23,6.6511,6.6511,6.7389,6.5473,6.6431,23262338,193148301,-0.008,-0.12,8.303,41.3253,
600027.SH,华电国际,2007-08-24,6.6431,6.683,6.8108,6.5792,6.691,39335506,330706838,0.0479,0.7212,8.4073,41.6233,
600027.SH,华电国际,2007-08-27,6.691,6.7948,6.8746,6.5952,6.683,29736201,250383066,-0.008,-0.1193,8.4201,41.5736,
600027.SH,华电国际,2007-08-28,6.683,6.6511,6.667,6.4594,6.6271,26204332,214683675,-0.0559,-0.8363,8.1927,41.2259,
600027.SH,华电国际,2007-08-29,6.6271,6.6271,6.9465,6.5473,6.7948,56116657,478225533,0.1677,2.5301,8.522,42.269,
600027.SH,华电国际,2007-08-30,6.7948,6.8028,7.4096,6.8028,7.2419,83644606,747588114,0.4471,6.5805,8.9377,45.0505,
600027.SH,华电国际,2007-08-31,7.2419,7.2818,7.4655,7.0583,7.1461,46296133,419864254,-0.0958,-1.323,9.0691,44.4544,
600027.SH,华电国际,2007-09-03,7.1461,7.3058,7.4655,7.178,7.3856,50455073,462912300,0.2395,3.352,9.1747,45.9445,
600027.SH,华电国际,2007-09-04,7.3856,7.4735,7.9765,7.4256,7.8088,73253295,710769295,0.4232,5.7297,9.7029,48.577,
600027.SH,华电国际,2007-09-05,7.8088,7.8408,7.8807,7.4655,7.5853,35506723,337226975,-0.2236,-2.863,9.4976,47.1863,
600027.SH,华电国际,2007-09-06,7.5853,7.729,7.8647,7.5054,7.5613,25941683,247343031,-0.024,-0.3158,9.5346,47.0373,
600027.SH,华电国际,2007-09-07,7.5613,7.5054,7.5054,7.186,7.218,33260676,303562902,-0.3433,-4.5407,9.1268,44.9015,
600027.SH,华电国际,2007-09-10,7.218,7.186,7.8887,7.0104,7.7929,56809801,539627965,0.5749,7.9646,9.4989,48.4777,
600027.SH,华电国际,2007-09-11,7.7929,7.8647,8.5035,7.5054,7.6332,88057358,901604681,-0.1597,-2.0492,10.2388,47.4843,
600027.SH,华电国际,2007-09-12,7.6332,7.5853,8.3997,7.5853,8.3997,106934479,1086801577,0.7665,10.0418,10.1632,52.2526,
600027.SH,华电国际,2007-09-13,8.3997,8.719,9.2221,8.4875,9.1742,117947947,1305879681,0.7745,9.2205,11.0717,57.0706,
600027.SH,华电国际,2007-09-14,9.1742,8.8069,9.1582,8.6232,8.9426,64599274,720088209,-0.2315,-2.5239,11.147,55.6301,
600027.SH,华电国际,2007-09-17,8.9426,9.246,9.4297,8.8708,9.0943,70146745,801355618,0.1517,1.6964,11.424,56.5739,
600027.SH,华电国际,2007-09-18,9.0943,9.1422,9.8049,8.9426,9.5175,66755827,789822939,0.4232,4.6532,11.8315,59.2064,
600027.SH,华电国际,2007-09-19,9.5175,9.4616,9.7171,8.9426,8.9825,52069181,599696568,-0.535,-5.6208,11.5173,55.8785,
600027.SH,华电国际,2007-09-20,8.9825,8.9825,9.238,8.6232,8.9346,46547986,517523600,-0.0479,-0.5333,11.1181,55.5805,
600027.SH,华电国际,2007-09-21,8.9346,8.9426,9.0225,8.4795,8.5753,30433098,331868824,-0.3593,-4.0214,10.9049,53.3453,
600027.SH,华电国际,2007-09-24,8.5753,8.6871,9.1821,8.6871,8.8947,38746858,434760064,0.3194,3.7244,11.2205,55.3321,
600027.SH,华电国际,2007-09-25,8.8947,9.0065,9.262,8.6232,8.719,38751769,435449737,-0.1757,-1.9749,11.2369,54.2394,
600027.SH,华电国际,2007-09-26,8.719,8.8947,9.0065,8.2879,8.3917,30331733,326471302,-0.3274,-3.7546,10.7634,52.2029,
600027.SH,华电国际,2007-09-27,8.3917,8.3118,8.4955,8.2639,8.4396,21295584,224041348,0.0479,0.5709,10.5206,52.501,
600027.SH,华电国际,2007-09-28,8.4396,8.5833,8.8149,8.5434,8.6312,23815148,258037527,0.1916,2.2706,10.835,53.693,
600027.SH,华电国际,2007-10-08,8.6312,8.8628,8.9346,8.5833,8.5993,22442747,244795106,-0.0319,-0.37,10.9075,53.4943,
600027.SH,华电国际,2007-10-09,8.5993,8.5833,8.5993,8.2719,8.4556,23099859,243025340,-0.1437,-1.6713,10.5206,52.6003,
600027.SH,华电国际,2007-10-10,8.4556,8.5274,8.8228,8.3837,8.4955,20080063,216490705,0.0399,0.4721,10.7814,52.8486,
600027.SH,华电国际,2007-10-11,8.4955,8.4955,8.5434,8.0643,8.216,30922839,316419301,-0.2795,-3.2895,10.2325,51.1102,
600027.SH,华电国际,2007-10-12,8.216,8.232,8.3438,7.4256,7.9126,36875480,365044114,-0.3034,-3.6929,9.8994,49.2227,
600027.SH,华电国际,2007-10-15,7.9126,7.9286,8.7031,7.7609,8.6312,45583940,469260137,0.7186,9.0817,10.2944,53.693,
600027.SH,华电国际,2007-10-16,8.6312,8.7031,8.735,8.2639,8.4077,23998811,253140553,-0.2236,-2.5902,10.548,52.3023,
600027.SH,华电国际,2007-10-17,8.4077,8.3837,8.5993,8.1042,8.3039,27358484,283258535,-0.1038,-1.2346,10.3536,51.6566,
600027.SH,华电国际,2007-10-18,8.3039,8.224,8.2639,7.9046,7.9366,16143439,162564428,-0.3673,-4.4231,10.07,49.3718,
600027.SH,华电国际,2007-10-19,7.9366,7.9765,8.1042,7.7449,7.7849,13901796,136876849,-0.1517,-1.9115,9.846,48.428,
600027.SH,华电国际,2007-10-22,7.7849,7.6651,7.6651,7.3058,7.3218,12991383,122082380,-0.4631,-5.9487,9.3972,45.5472,
600027.SH,华电国际,2007-10-23,7.3218,7.2898,7.4415,7.1062,7.4335,14330781,130014263,0.1118,1.5267,9.0724,46.2426,
600027.SH,华电国际,2007-10-24,7.4335,7.4655,7.4735,7.0982,7.1222,16970348,153544788,-0.3114,-4.189,9.0478,44.3054,
600027.SH,华电国际,2007-10-25,7.1222,7.0663,7.0663,6.4115,6.4115,26119475,214659761,-0.7106,-9.9776,8.2184,39.8848,
600027.SH,华电国际,2007-10-26,6.4115,6.3077,6.6111,6.0682,6.4674,16955615,134036760,0.0559,0.8717,7.9052,40.2325,
600027.SH,华电国际,2007-10-29,6.4674,6.4834,6.5792,6.2439,6.4754,12878402,102900660,0.008,0.1235,7.9902,40.2822,
600027.SH,华电国际,2007-10-30,6.4754,6.5473,6.9066,6.4355,6.8986,15752404,132147214,0.4232,6.5351,8.389,42.9147,
600027.SH,华电国际,2007-10-31,6.8986,7.0263,7.4176,6.9305,7.2978,22886307,206630517,0.3992,5.787,9.0286,45.3982,
600027.SH,华电国际,2007-11-01,7.2978,7.2419,7.2419,6.9066,6.9225,12997097,114768336,-0.3753,-5.1422,8.8303,43.0637,
600027.SH,华电国际,2007-11-02,6.9225,6.8667,7.226,6.699,7.0104,15825284,138523459,0.0878,1.2687,8.7533,43.6101,
600027.SH,华电国际,2007-11-05,7.0104,7.0263,7.3856,6.8587,7.21,16547646,150268433,0.1996,2.8474,9.081,44.8518,
600027.SH,华电国际,2007-11-06,7.21,7.218,7.3537,7.21,7.2579,9282630,84577271,0.0479,0.6645,9.1113,45.1498,
600027.SH,华电国际,2007-11-07,7.2579,7.226,7.3058,7.0104,7.194,8409571,75464582,-0.0639,-0.8801,8.9737,44.7525,
600027.SH,华电国际,2007-11-08,7.194,7.21,7.3058,7.0263,7.1222,10721458,96150425,-0.0719,-0.9989,8.968,44.3054,
600027.SH,华电国际,2007-11-09,7.1222,7.0343,7.1062,6.5473,6.8347,10374019,89803988,-0.2874,-4.0359,8.6566,42.5173,
600027.SH,华电国际,2007-11-12,6.8347,6.691,6.8267,6.4754,6.6191,8330488,69180824,-0.2156,-3.1542,8.3045,41.1762,
600027.SH,华电国际,2007-11-13,6.6191,6.707,6.9066,6.5233,6.6271,6395052,53714014,0.008,0.1206,8.3993,41.2259,
600027.SH,华电国际,2007-11-14,6.6271,6.6511,6.9146,6.6191,6.8906,6664821,56531333,0.2635,3.9759,8.482,42.865,
600027.SH,华电国际,2007-11-15,6.8906,6.8427,6.8986,6.6591,6.691,6572488,55652226,-0.1996,-2.8969,8.4675,41.6233,
600027.SH,华电国际,2007-11-16,6.691,6.6111,6.6111,6.4674,6.5553,7942158,64829842,-0.1357,-2.0286,8.1627,40.7789,
600027.SH,华电国际,2007-11-19,6.5553,6.5952,6.7309,6.5872,6.707,5226330,43595341,0.1517,2.3143,8.3415,41.7226,
600027.SH,华电国际,2007-11-20,6.707,6.7549,7.0423,6.707,6.9465,11589481,100231603,0.2395,3.5714,8.6485,43.2127,
600027.SH,华电国际,2007-11-21,6.9465,6.9465,7.0104,6.8187,6.9225,7455830,64531866,-0.024,-0.3448,8.6552,43.0637,
600027.SH,华电国际,2007-11-22,6.9225,6.8507,6.8507,6.3876,6.4435,9537933,78436492,-0.4791,-6.9204,8.2236,40.0835,
600027.SH,华电国际,2007-11-23,6.4435,6.3876,6.6271,6.3077,6.6191,6271079,50973678,0.1757,2.7261,8.1284,41.1762,
600027.SH,华电国际,2007-11-26,6.6191,6.667,6.7469,6.3876,6.4355,8419286,69256888,-0.1836,-2.7744,8.226,40.0338,
600027.SH,华电国际,2007-11-27,6.4355,6.4275,6.5553,6.3876,6.4355,5342078,43150653,0,0,8.0775,40.0338,
600027.SH,华电国际,2007-11-28,6.4355,6.4435,6.5393,6.3077,6.4036,4362133,35121834,-0.0319,-0.4963,8.0515,39.8352,
600027.SH,华电国际,2007-11-29,6.4036,6.4355,6.5473,6.3077,6.5233,7690592,62092710,0.1198,1.8703,8.0739,40.5802,
600027.SH,华电国际,2007-11-30,6.5233,6.5473,6.5553,6.3636,6.3796,5076700,40848028,-0.1437,-2.2032,8.0462,39.6861,
600027.SH,华电国际,2007-12-03,6.3796,6.3556,6.4275,6.2678,6.3636,4864823,38574251,-0.016,-0.2503,7.9292,39.5868,
600027.SH,华电国际,2007-12-04,6.3636,6.4036,6.4754,6.3477,6.3716,4532935,36347810,0.008,0.1255,8.0186,39.6365,
600027.SH,华电国际,2007-12-05,6.3716,6.3956,6.5872,6.3237,6.5313,7453566,60592492,0.1597,2.5063,8.1293,40.6299,
600027.SH,华电国际,2007-12-06,6.5313,6.5473,6.6111,6.5073,6.5632,6095309,50080085,0.0319,0.489,8.2162,40.8286,
600027.SH,华电国际,2007-12-07,6.5632,6.5872,6.7629,6.5632,6.7149,8063824,67445467,0.1517,2.3114,8.364,41.7723,
600027.SH,华电国际,2007-12-10,6.7149,6.667,6.9225,6.5952,6.8746,14245632,121845969,0.1597,2.3781,8.5532,42.7657,
600027.SH,华电国际,2007-12-11,6.8746,6.8906,7.1222,6.7948,7.1062,17486019,153034226,0.2315,3.3682,8.7518,44.2061,
600027.SH,华电国际,2007-12-12,7.1062,7.186,7.2978,7.1461,7.21,21836135,197196924,0.1038,1.4607,9.0308,44.8518,
600027.SH,华电国际,2007-12-13,7.21,7.1621,7.2339,6.7868,6.8028,11400216,100638089,-0.4072,-5.6478,8.8277,42.3186,
600027.SH,华电国际,2007-12-14,6.8028,6.699,6.9864,6.667,6.9784,8907777,76364329,0.1757,2.5822,8.5728,43.4114,
600027.SH,华电国际,2007-12-17,6.9784,6.9784,7.186,6.9146,6.9225,9200747,81487151,-0.0559,-0.8009,8.8566,43.0637,
600027.SH,华电国际,2007-12-18,6.9225,6.9465,7.1062,6.7868,6.8587,7330970,63261187,-0.0639,-0.9227,8.6293,42.6663,
600027.SH,华电国际,2007-12-19,6.8587,7.0263,7.0423,6.8507,7.0024,11656108,101385400,0.1437,2.0955,8.698,43.5604,
600027.SH,华电国际,2007-12-20,7.0024,7.0104,7.1541,6.9465,7.0503,11729293,103784569,0.0479,0.6842,8.8483,43.8584,
600027.SH,华电国际,2007-12-21,7.0503,7.0423,7.2739,7.0104,7.218,20305674,182701495,0.1677,2.3783,8.9976,44.9015,
600027.SH,华电国际,2007-12-24,7.218,7.2659,7.6651,7.2339,7.4016,22356104,208910535,0.1836,2.5442,9.3447,46.0439,
600027.SH,华电国际,2007-12-25,7.4016,7.4655,7.6491,7.3218,7.5853,14850901,139568180,0.1836,2.4811,9.398,47.1863,
600027.SH,华电国际,2007-12-26,7.5853,7.5853,7.729,7.5054,7.5932,15271629,145947157,0.008,0.1053,9.5568,47.236,
600027.SH,华电国际,2007-12-27,7.5932,7.5853,7.721,7.5294,7.6012,14892490,142189322,0.008,0.1052,9.5477,47.2856,
600027.SH,华电国际,2007-12-28,7.6012,7.6012,7.713,7.5453,7.5613,14154881,135082066,-0.0399,-0.5252,9.5431,47.0373,
600027.SH,华电国际,2008-01-02,7.5613,7.5613,7.6571,7.3537,7.6092,13072181,122899869,0.0479,0.6336,9.4016,46.7931,
600027.SH,华电国际,2008-01-03,7.6092,7.6332,8.0004,7.5853,7.9126,21691268,213846427,0.3034,3.9874,9.8586,48.6589,
600027.SH,华电国际,2008-01-04,7.9126,7.9046,8.1681,7.9046,7.9286,17942613,180045641,0.016,0.2018,10.0345,48.7571,
600027.SH,华电国际,2008-01-07,7.9286,7.9525,7.9845,7.7929,7.8647,17322933,170494657,-0.0639,-0.8056,9.8421,48.3643,
600027.SH,华电国际,2008-01-08,7.8647,7.9046,7.9446,7.4974,7.5693,25152965,242957933,-0.2954,-3.7563,9.6592,46.5476,
600027.SH,华电国际,2008-01-09,7.5693,7.5693,7.6651,7.4735,7.6571,15654370,148689555,0.0878,1.1603,9.4983,47.0877,
600027.SH,华电国际,2008-01-10,7.6571,7.6811,7.6811,7.4335,7.4894,28196327,265514160,-0.1677,-2.1898,9.4166,46.0566,
600027.SH,华电国际,2008-01-11,7.4894,7.4894,7.6252,7.4335,7.6172,14797017,139427402,0.1278,1.7058,9.4227,46.8422,
600027.SH,华电国际,2008-01-14,7.6172,7.6092,7.6092,7.4575,7.5533,25440980,239202487,-0.0639,-0.8386,9.4023,46.4494,
600027.SH,华电国际,2008-01-15,7.5533,7.5853,7.9046,7.5613,7.8887,34091944,330858049,0.3353,4.4397,9.7049,48.5116,
600027.SH,华电国际,2008-01-16,7.8887,7.9046,7.9046,7.5533,7.5773,26733173,257625839,-0.3114,-3.9474,9.6369,46.5967,
600027.SH,华电国际,2008-01-17,7.5773,7.5054,7.6491,7.0343,7.2818,18434253,169641782,-0.2954,-3.8988,9.2025,44.7799,
600027.SH,华电国际,2008-01-18,7.2818,7.3058,7.4335,7.1062,7.3218,12539603,113984572,0.0399,0.5482,9.09,45.0254,
600027.SH,华电国际,2008-01-21,7.3218,7.3218,7.3617,6.699,6.7868,26629467,231951132,-0.535,-7.3064,8.7103,41.7357,
600027.SH,华电国际,2008-01-22,6.7868,6.683,6.683,6.1081,6.1081,23525814,184385790,-0.6787,-10,7.8376,37.5621,
600027.SH,华电国际,2008-01-23,6.1081,6.0682,6.3556,5.9085,6.2918,18028780,140422751,0.1836,3.0065,7.7888,38.6914,
600027.SH,华电国际,2008-01-24,6.2918,6.3477,6.3876,6.188,6.3556,22415037,177275410,0.0639,1.0152,7.9088,39.0842,
600027.SH,华电国际,2008-01-25,6.3556,6.3876,6.4674,6.2279,6.4594,21289649,169814100,0.1038,1.6332,7.9764,39.7225,
600027.SH,华电国际,2008-01-28,6.4594,6.4515,6.4515,5.8127,5.8446,17255035,129635158,-0.6148,-9.5179,7.5129,35.9418,
600027.SH,华电国际,2008-01-29,5.8446,5.7648,5.9884,5.653,5.9484,15709433,114738183,0.1038,1.776,7.3038,36.5801,
600027.SH,华电国际,2008-01-30,5.9484,5.9724,6.0922,5.8127,5.9564,13316356,99157690,0.008,0.1342,7.4463,36.6292,
600027.SH,华电国际,2008-01-31,5.9564,5.9644,6.0283,5.7249,5.7967,10213210,74157670,-0.1597,-2.681,7.261,35.6472,
600027.SH,华电国际,2008-02-01,5.7967,5.8207,5.8207,5.2538,5.5013,12376553,85697656,-0.2954,-5.0964,6.9242,33.8305,
600027.SH,华电国际,2008-02-04,5.5013,5.6051,6.0363,5.6051,6.0123,14160544,103911594,0.511,9.2888,7.3381,36.9729,
600027.SH,华电国际,2008-02-05,6.0123,6.0203,6.3477,5.8606,6.2039,17018464,129475571,0.1916,3.1873,7.6079,38.1513,
600027.SH,华电国际,2008-02-13,6.2039,6.0762,6.8267,6.0762,6.7868,48291760,398175298,0.5829,9.3951,8.2452,41.7357,
600027.SH,华电国际,2008-02-14,6.7868,6.9385,7.1701,6.5473,6.7469,38706702,329504415,-0.0399,-0.5882,8.5129,41.4902,
600027.SH,华电国际,2008-02-15,6.7469,6.691,6.7788,6.4036,6.7469,18512270,153183536,0,0,8.2747,41.4902,
600027.SH,华电国际,2008-02-18,6.7469,6.7469,6.8267,6.667,6.707,15461715,130309691,-0.0399,-0.5917,8.4279,41.2447,
600027.SH,华电国际,2008-02-19,6.707,6.7788,6.7788,6.6431,6.7389,12926018,108213532,0.0319,0.4762,8.3718,41.4411,
600027.SH,华电国际,2008-02-20,6.7389,6.7469,6.7948,6.4674,6.5153,15127066,124863113,-0.2236,-3.3175,8.2543,40.0663,
600027.SH,华电国际,2008-02-21,6.5153,6.5153,6.5153,6.2279,6.4275,12473772,99685344,-0.0878,-1.348,7.9916,39.5261,
600027.SH,华电国际,2008-02-22,6.4275,6.4036,6.4036,6.1001,6.2119,11106740,86721529,-0.2156,-3.354,7.808,38.2004,
600027.SH,华电国际,2008-02-25,6.2119,6.2119,6.2119,5.8686,5.9085,11059545,83315148,-0.3034,-4.8843,7.5333,36.3346,
600027.SH,华电国际,2008-02-26,5.9085,6.0283,6.156,5.8606,6.0922,7296799,54836432,0.1836,3.1081,7.5151,37.4639,
600027.SH,华电国际,2008-02-27,6.0922,6.1401,6.2998,6.0682,6.2678,7191956,56197877,0.1757,2.8834,7.814,38.5441,
600027.SH,华电国际,2008-02-28,6.2678,6.3077,6.3397,6.148,6.2119,5283197,41294638,-0.0559,-0.8917,7.8162,38.2004,
600027.SH,华电国际,2008-02-29,6.2119,6.196,6.2678,6.148,6.2439,5784316,45113771,0.0319,0.5141,7.7993,38.3968,
600027.SH,华电国际,2008-03-03,6.2439,6.2279,6.4115,6.1081,6.3796,10020699,79127315,0.1357,2.1739,7.8964,39.2315,
600027.SH,华电国际,2008-03-04,6.3796,6.3716,6.4355,6.2359,6.2518,9910760,78401838,-0.1278,-2.0025,7.9108,38.4459,
600027.SH,华电国际,2008-03-05,6.2518,6.2359,6.2518,5.9724,6.148,11455972,87207921,-0.1038,-1.6603,7.6124,37.8076,
600027.SH,华电国际,2008-03-06,6.148,6.148,6.4036,6.0842,6.2758,10164348,79960342,0.1278,2.0779,7.8667,38.5932,
600027.SH,华电国际,2008-03-07,6.2758,6.2439,6.2678,6.148,6.188,5561038,43100197,-0.0878,-1.3995,7.7504,38.0531,
600027.SH,华电国际,2008-03-10,6.188,6.164,6.164,5.9724,5.9963,6224685,47029866,-0.1916,-3.0968,7.5554,36.8747,
600027.SH,华电国际,2008-03-11,5.9963,5.9884,5.9884,5.7089,5.8686,16275931,118198666,-0.1278,-2.1305,7.2622,36.0891,
600027.SH,华电国际,2008-03-12,5.8686,5.9644,5.9963,5.6929,5.7169,8237272,59838184,-0.1517,-2.585,7.2643,35.1562,
600027.SH,华电国际,2008-03-13,5.7169,5.7009,5.7009,5.4694,5.5412,7397027,51750966,-0.1757,-3.0726,6.9962,34.076,
600027.SH,华电国际,2008-03-14,5.5412,5.5412,5.637,5.4933,5.6051,4989236,34764917,0.0639,1.1527,6.968,34.4688,
600027.SH,华电国际,2008-03-17,5.6051,5.5891,5.5891,5.2059,5.2298,5468128,36889747,-0.3753,-6.6952,6.7463,32.161,
600027.SH,华电国际,2008-03-18,5.2298,5.2059,5.3256,4.7108,4.8306,8441932,52550228,-0.3992,-7.6336,6.2249,29.706,
600027.SH,华电国际,2008-03-19,4.8306,4.9184,5.0622,4.8146,4.9823,13586895,83953833,0.1517,3.1405,6.179,30.6389,
600027.SH,华电国际,2008-03-20,4.9823,4.9264,5.126,4.631,5.0302,16119099,99501676,0.0479,0.9615,6.1729,30.9335,
600027.SH,华电国际,2008-03-21,5.0302,4.9903,5.1739,4.9264,5.1021,10354473,65915713,0.0719,1.4286,6.3659,31.3754,
600027.SH,华电国际,2008-03-24,5.1021,5.15,5.2059,4.9584,4.9743,7558360,48309720,-0.1278,-2.5039,6.3916,30.5898,
600027.SH,华电国际,2008-03-25,4.9743,4.8625,5.1101,4.7827,5.0542,5219635,32439323,0.0798,1.6051,6.2149,31.0808,
600027.SH,华电国际,2008-03-26,5.0542,5.2298,5.4294,5.0063,5.0861,4541592,29099781,0.0319,0.6319,6.4074,31.2772,
600027.SH,华电国际,2008-03-27,5.0861,4.9903,5.0063,4.6869,4.7188,13000241,78249270,-0.3673,-7.2214,6.0191,29.0186,
600027.SH,华电国际,2008-03-28,4.7188,4.6709,4.8546,4.5352,4.8386,11124856,65915913,0.1198,2.5381,5.9251,29.7551,
600027.SH,华电国际,2008-03-31,4.8386,4.7428,4.7667,4.631,4.639,6733891,39555063,-0.1996,-4.1254,5.874,28.5276,
600027.SH,华电国际,2008-04-01,4.639,4.5911,4.6949,4.2717,4.2956,8623805,47781267,-0.3433,-7.401,5.5406,26.4162,
600027.SH,华电国际,2008-04-02,4.2956,4.3116,4.4633,4.1839,4.2477,8390414,45374163,-0.0479,-1.1152,5.4079,26.1216,
600027.SH,华电国际,2008-04-03,4.2477,4.2637,4.4234,4.2078,4.3835,5193307,28083437,0.1357,3.1955,5.4076,26.9563,
600027.SH,华电国际,2008-04-07,4.3835,4.3675,4.6949,4.2797,4.631,7772689,44248967,0.2475,5.6466,5.6929,28.4785,
600027.SH,华电国际,2008-04-08,4.631,4.6629,4.7987,4.5512,4.7348,8728111,51539454,0.1038,2.2414,5.905,29.1168,
600027.SH,华电国际,2008-04-09,4.7348,4.7029,4.8226,4.4713,4.4793,6523641,38053852,-0.2555,-5.3963,5.8332,27.5456,
600027.SH,华电国际,2008-04-10,4.4793,4.3915,4.5432,4.3755,4.5432,4254432,23773481,0.0639,1.426,5.5879,27.9384,
600027.SH,华电国际,2008-04-11,4.5432,4.5512,4.607,4.5192,4.5591,3551964,20293141,0.016,0.3515,5.7132,28.0366,
600027.SH,华电国际,2008-04-14,4.5591,4.4953,4.4953,4.2318,4.2637,5306965,28833321,-0.2954,-6.4799,5.4331,26.2198,
600027.SH,华电国际,2008-04-15,4.2637,4.2956,4.3515,4.1839,4.3515,4074559,21749181,0.0878,2.0599,5.3378,26.7599,
600027.SH,华电国际,2008-04-16,4.3515,4.3276,4.3595,4.2398,4.2557,2973757,15975484,-0.0958,-2.2018,5.3722,26.1707,
600027.SH,华电国际,2008-04-17,4.2557,4.2398,4.3116,3.9603,3.9843,7113746,36377167,-0.2715,-6.379,5.1136,24.5013,
600027.SH,华电国际,2008-04-18,3.9843,3.9843,4.0082,3.6888,3.6968,5399963,25639410,-0.2874,-7.2144,4.7481,22.7337,
600027.SH,华电国际,2008-04-21,3.6968,3.9284,3.9843,3.6649,3.7128,5946278,28380399,0.016,0.432,4.7728,22.8319,
600027.SH,华电国际,2008-04-22,3.7128,3.7048,3.7687,3.5371,3.7527,4657846,21311091,0.0399,1.0753,4.5753,23.0774,
600027.SH,华电国际,2008-04-23,3.7527,3.7527,3.9284,3.7128,3.8964,5845928,28165839,0.1437,3.8298,4.818,23.9612,
600027.SH,华电国际,2008-04-24,3.8964,4.2398,4.2877,4.136,4.2877,18913922,100275558,0.3912,10.041,5.3017,26.3671,
600027.SH,华电国际,2008-04-25,4.2877,4.3276,4.4474,4.1998,4.3196,14642784,79700610,0.0319,0.7449,5.443,26.5635,
600027.SH,华电国际,2008-04-28,4.3196,4.2717,4.3675,4.1599,4.2318,9801256,52084416,-0.0878,-2.0333,5.3141,26.0234,
600027.SH,华电国际,2008-04-29,4.2318,4.2398,4.5032,4.1998,4.4873,25031182,138270390,0.2555,6.0377,5.5239,27.5947,
600027.SH,华电国际,2008-04-30,4.4873,4.4953,4.623,4.4074,4.5512,25986380,146388149,0.0639,1.4235,5.6333,27.9875,
600027.SH,华电国际,2008-05-05,4.5512,4.5911,4.623,4.5032,4.607,17560824,100537207,0.0559,1.2281,5.7251,28.3312,
600027.SH,华电国际,2008-05-06,4.607,4.5911,4.607,4.4633,4.4873,10981483,62123846,-0.1198,-2.5997,5.6571,27.5947,
600027.SH,华电国际,2008-05-07,4.4873,4.4314,4.6709,4.4154,4.4234,16439935,93963797,-0.0639,-1.4235,5.7156,27.2018,
600027.SH,华电国际,2008-05-08,4.4234,4.3915,4.4474,4.2637,4.4394,8061152,44104880,0.016,0.361,5.4713,27.3,
