代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600008.SH,首创股份,2008-07-25,3.697,3.6587,3.8291,3.6204,3.7822,14163605,124451150,0.0852,2.3041,8.7867,38.2832,
600008.SH,首创股份,2008-07-28,3.7822,3.8035,3.9185,3.7822,3.7908,12457774,112338122,0.0085,0.2252,9.0175,38.3694,
600008.SH,首创股份,2008-07-29,3.7908,3.7482,3.7524,3.5948,3.6204,10036826,85790589,-0.1704,-4.4944,8.5476,36.645,
600008.SH,首创股份,2008-07-30,3.6204,3.6757,3.7098,3.5182,3.565,7203217,61035564,-0.0554,-1.5294,8.4734,36.0845,
600008.SH,首创股份,2008-07-31,3.565,3.5693,3.5778,3.4074,3.4159,8750210,70779156,-0.1491,-4.1816,8.0889,34.5756,
600008.SH,首创股份,2008-08-01,3.4159,3.4117,3.548,3.3691,3.5139,7039141,57580306,0.098,2.8678,8.18,35.5672,
600008.SH,首创股份,2008-08-04,3.5139,3.5182,3.5522,3.4159,3.4245,4670978,38241954,-0.0894,-2.5455,8.1871,34.6618,
600008.SH,首创股份,2008-08-05,3.4245,3.4245,3.4713,3.2498,3.2711,6264522,49022571,-0.1533,-4.4776,7.8254,33.1098,
600008.SH,首创股份,2008-08-06,3.2711,3.2839,3.3435,3.2072,3.2839,3973725,30604360,0.0128,0.3906,7.7017,33.2392,
600008.SH,首创股份,2008-08-07,3.2839,3.2967,3.3904,3.2711,3.3606,5123045,40021758,0.0767,2.3346,7.8121,34.0152,
600008.SH,首创股份,2008-08-08,3.3606,3.3733,3.4287,3.0241,3.0241,8241228,62196227,-0.3365,-10.0127,7.547,30.6093,
600008.SH,首创股份,2008-08-11,3.0241,3.0241,3.0411,2.7217,2.7217,8136935,52862187,-0.3024,-10,6.4966,27.5484,
600008.SH,首创股份,2008-08-12,2.7217,2.5556,2.6195,2.4619,2.4661,9611720,56789245,-0.2556,-9.3897,5.9083,24.9617,
600008.SH,首创股份,2008-08-13,2.4661,2.4278,2.4576,2.2617,2.4193,10735166,59051873,-0.0469,-1.8998,5.5008,24.4875,
600008.SH,首创股份,2008-08-14,2.4193,2.4491,2.5428,2.432,2.5045,11781074,69184093,0.0852,3.5211,5.8725,25.3497,
600008.SH,首创股份,2008-08-15,2.5045,2.5087,2.5513,2.4406,2.5002,8045040,47373772,-0.0043,-0.1701,5.8886,25.3066,
600008.SH,首创股份,2008-08-18,2.5002,2.4917,2.5045,2.2489,2.2489,6710981,37085446,-0.2513,-10.0511,5.5261,22.763,
600008.SH,首创股份,2008-08-19,2.2489,2.1722,2.2915,2.1339,2.2659,5307846,27747719,0.017,0.7576,5.2277,22.9354,
600008.SH,首创股份,2008-08-20,2.2659,2.2191,2.4661,2.1765,2.4661,11004352,61611016,0.2002,8.8346,5.5988,24.9617,
600008.SH,首创股份,2008-08-21,2.4661,2.3937,2.4619,2.2787,2.283,9042712,50451271,-0.1831,-7.4266,5.5792,23.1079,
600008.SH,首创股份,2008-08-22,2.283,2.2787,2.3298,2.185,2.2574,5861344,31059478,-0.0256,-1.1194,5.299,22.8492,
600008.SH,首创股份,2008-08-25,2.2574,2.2489,2.3298,2.2319,2.2745,4439307,23849776,0.017,0.7547,5.3724,23.0217,
600008.SH,首创股份,2008-08-26,2.2745,2.2319,2.2446,2.087,2.1041,5757774,29128633,-0.1704,-7.4906,5.059,21.2972,
600008.SH,首创股份,2008-08-27,2.1041,2.1083,2.1552,2.0146,2.087,6510261,32021284,-0.017,-0.8097,4.9186,21.1248,
600008.SH,首创股份,2008-08-28,2.087,2.0998,2.1169,2.0232,2.0444,4366942,21159987,-0.0426,-2.0408,4.8455,20.6936,
600008.SH,首创股份,2008-08-29,2.0444,2.053,2.1467,2.0444,2.1339,8367676,41418132,0.0894,4.375,4.9498,21.599,
600008.SH,首创股份,2008-09-01,2.1339,2.1083,2.1083,2.0444,2.0615,4586015,22319746,-0.0724,-3.3932,4.8669,20.8661,
600008.SH,首创股份,2008-09-02,2.0615,2.0615,2.1169,2.0317,2.1041,4833572,23632731,0.0426,2.0661,4.8893,21.2972,
600008.SH,首创股份,2008-09-03,2.1041,2.1126,2.2063,2.0956,2.1467,11793340,59504751,0.0426,2.0243,5.0456,21.7283,
600008.SH,首创股份,2008-09-04,2.1467,2.1424,2.1807,2.1211,2.1594,5557184,28052817,0.0128,0.5952,5.048,21.8577,
600008.SH,首创股份,2008-09-05,2.1594,2.1467,2.1467,2.0189,2.0828,7550345,37056066,-0.0767,-3.5503,4.9079,21.0816,
600008.SH,首创股份,2008-09-08,2.0828,2.0828,2.0998,1.9124,1.9337,5426720,25334837,-0.1491,-7.1575,4.6685,19.5727,
600008.SH,首创股份,2008-09-09,1.9337,1.9593,1.9763,1.9167,1.9763,4657532,21262650,0.0426,2.2026,4.5652,20.0038,
600008.SH,首创股份,2008-09-10,1.9763,1.938,2.0487,1.9209,2.0274,8098739,38096148,0.0511,2.5862,4.704,20.5212,
600008.SH,首创股份,2008-09-11,2.0274,2.0232,2.0487,1.955,2.0104,6614485,31206785,-0.017,-0.8403,4.7179,20.3487,
600008.SH,首创股份,2008-09-12,2.0104,2.0104,2.07,2.0061,2.0487,5158328,24686900,0.0383,1.9068,4.7858,20.7367,
600008.SH,首创股份,2008-09-16,2.0487,2.0359,2.0359,1.9422,2.0019,7260800,33844731,-0.0469,-2.2869,4.6613,20.2625,
600008.SH,首创股份,2008-09-17,2.0019,2.0146,2.0743,1.8954,2.0019,14274053,67896188,0,0,4.7566,20.2625,
600008.SH,首创股份,2008-09-18,2.0019,1.9337,1.9848,1.8017,1.8485,12292385,53751415,-0.1533,-7.6596,4.3727,18.7105,
600008.SH,首创股份,2008-09-19,1.8485,1.9891,2.0317,1.9806,2.0317,9472336,45028438,0.1831,9.9078,4.7537,20.5643,
600008.SH,首创股份,2008-09-22,2.0317,2.202,2.2361,2.0785,2.2361,31320005,160941819,0.2044,10.0629,5.1386,22.6337,
600008.SH,首创股份,2008-09-23,2.2361,2.2233,2.2787,2.0998,2.1978,22221664,113792701,-0.0383,-1.7143,5.1208,22.2457,
600008.SH,首创股份,2008-09-24,2.1978,2.1552,2.2787,2.1169,2.2745,21206534,110579020,0.0767,3.4884,5.2144,23.0217,
600008.SH,首创股份,2008-09-25,2.2745,2.2702,2.3554,2.2361,2.3043,27084199,146039852,0.0298,1.3109,5.3921,23.3235,
600008.SH,首创股份,2008-09-26,2.3043,2.3341,2.3341,2.2148,2.283,16404396,87557214,-0.0213,-0.9242,5.3374,23.1079,
600008.SH,首创股份,2008-10-06,2.283,2.2148,2.3256,2.1722,2.3043,16925652,89718498,0.0213,0.9328,5.3007,23.3235,
600008.SH,首创股份,2008-10-07,2.3043,2.2787,2.3724,2.2148,2.3043,30133702,164048599,0,0,5.444,23.3235,
600008.SH,首创股份,2008-10-08,2.3043,2.2361,2.2745,2.1382,2.1594,15863623,81726765,-0.1448,-6.2847,5.1518,21.8577,
600008.SH,首创股份,2008-10-09,2.1594,2.202,2.2148,2.087,2.0913,8023078,40549872,-0.0681,-3.1558,5.0542,21.1679,
600008.SH,首创股份,2008-10-10,2.0913,1.9848,2.0317,1.9507,1.955,9416567,43914344,-0.1363,-6.5173,4.6635,19.7883,
600008.SH,首创股份,2008-10-13,1.955,1.9763,2.0019,1.84,1.9976,7786115,34961870,0.0426,2.1786,4.4903,20.2194,
600008.SH,首创股份,2008-10-14,1.9976,2.087,2.0998,1.9252,1.9337,7681918,36535834,-0.0639,-3.1983,4.7561,19.5727,
600008.SH,首创股份,2008-10-15,1.9337,1.938,1.9763,1.9039,1.9337,4269951,19373660,0,0,4.5372,19.5727,
600008.SH,首创股份,2008-10-16,1.9337,1.8741,1.8826,1.8102,1.823,5268094,22931940,-0.1107,-5.7269,4.353,18.4518,
600008.SH,首创股份,2008-10-17,1.823,1.8528,1.8783,1.8144,1.8315,2992905,12927569,0.0085,0.4673,4.3194,18.538,
600008.SH,首创股份,2008-10-20,1.8315,1.8485,1.9039,1.7889,1.8911,4683426,20432809,0.0596,3.2558,4.3628,19.1416,
600008.SH,首创股份,2008-10-21,1.8911,1.8954,1.9337,1.8698,1.8783,5707154,25453868,-0.0128,-0.6757,4.46,19.0123,
600008.SH,首创股份,2008-10-22,1.8783,1.8741,1.8783,1.8144,1.823,4109713,17776690,-0.0554,-2.9478,4.3255,18.4518,
600008.SH,首创股份,2008-10-23,1.823,1.7804,1.8187,1.7506,1.8102,4147634,17386913,-0.0128,-0.7009,4.192,18.3225,
600008.SH,首创股份,2008-10-24,1.8102,1.7932,1.823,1.7548,1.7761,3531836,14784957,-0.0341,-1.8824,4.1862,17.9776,
600008.SH,首创股份,2008-10-27,1.7761,1.7165,1.7378,1.5972,1.5972,6831405,26525402,-0.1789,-10.0719,3.8829,16.1669,
600008.SH,首创股份,2008-10-28,1.5972,1.5759,1.6611,1.5419,1.627,6217659,23431404,0.0298,1.8667,3.7685,16.4687,
600008.SH,首创股份,2008-10-29,1.627,1.6569,1.6867,1.5844,1.5887,5338568,20530069,-0.0383,-2.356,3.8456,16.0807,
600008.SH,首创股份,2008-10-30,1.5887,1.6057,1.6398,1.5802,1.5972,4472835,16912691,0.0085,0.5362,3.7812,16.1669,
600008.SH,首创股份,2008-10-31,1.5972,1.6143,1.6185,1.5674,1.5887,4139524,15476053,-0.0085,-0.5333,3.7386,16.0807,
600008.SH,首创股份,2008-11-03,1.5887,1.61,1.6782,1.6057,1.6526,11056186,42996963,0.0639,4.0214,3.889,16.7274,
600008.SH,首创股份,2008-11-04,1.6526,1.6143,1.6952,1.6143,1.6739,9582355,37579981,0.0213,1.2887,3.9218,16.9429,
600008.SH,首创股份,2008-11-05,1.6739,1.6824,1.725,1.6782,1.7122,9116466,36464949,0.0383,2.2901,3.9999,17.3309,
600008.SH,首创股份,2008-11-06,1.7122,1.6824,1.6952,1.6441,1.6696,4832389,18880639,-0.0426,-2.4876,3.9071,16.8998,
600008.SH,首创股份,2008-11-07,1.6696,1.6313,1.7207,1.6143,1.6952,6173203,24339913,0.0256,1.5306,3.9428,17.1585,
600008.SH,首创股份,2008-11-10,1.6952,1.7463,1.8187,1.7293,1.8144,12536402,52582650,0.1193,7.0352,4.1944,18.3656,
600008.SH,首创股份,2008-11-11,1.8144,1.8144,1.8144,1.8144,1.8144,--,--,0,0,--,18.3656,
600008.SH,首创股份,2008-11-12,1.8144,1.7633,1.8272,1.742,1.8187,8551056,35964220,0.0043,0.2347,4.2058,18.4087,
600008.SH,首创股份,2008-11-13,1.8187,1.8059,1.9252,1.7889,1.8911,18513009,81735189,0.0724,3.9813,4.415,19.1416,
600008.SH,首创股份,2008-11-14,1.8911,1.9209,2.0572,1.8528,2.0359,24413593,110946744,0.1448,7.6577,4.5445,20.6074,
600008.SH,首创股份,2008-11-17,2.0359,2.0402,2.2063,2.0061,2.1978,33005208,164797617,0.1619,7.9498,4.9931,22.2457,
600008.SH,首创股份,2008-11-18,2.1978,2.4193,2.4193,2.1722,2.2404,71352740,387841236,0.0426,1.938,5.4355,22.6768,
600008.SH,首创股份,2008-11-19,2.2404,2.2063,2.4022,2.1296,2.3895,45705978,244264442,0.1491,6.654,5.3443,24.1857,
600008.SH,首创股份,2008-11-20,2.3895,2.3043,2.3852,2.2489,2.2617,27700742,149648669,-0.1278,-5.3476,5.4023,22.8923,
600008.SH,首创股份,2008-11-21,2.2617,2.185,2.2617,2.053,2.168,25642287,130102778,-0.0937,-4.1431,5.0738,21.9439,
600008.SH,首创股份,2008-11-24,2.168,2.168,2.2489,2.1296,2.1382,15114636,77491810,-0.0298,-1.3752,5.1269,21.6421,
600008.SH,首创股份,2008-11-25,2.1382,2.168,2.2106,2.0444,2.0998,13792081,69078636,-0.0383,-1.7928,5.0086,21.2541,
600008.SH,首创股份,2008-11-26,2.0998,2.1083,2.1296,2.0444,2.1041,9081481,44576097,0.0043,0.2028,4.9085,21.2972,
600008.SH,首创股份,2008-11-27,2.1041,2.2617,2.283,2.1126,2.1211,18703361,96311252,0.017,0.8097,5.1494,21.4696,
600008.SH,首创股份,2008-11-28,2.1211,2.0487,2.1339,2.0487,2.053,10118009,49432308,-0.0681,-3.2129,4.8856,20.7799,
600008.SH,首创股份,2008-12-01,2.053,2.0232,2.1467,2.0104,2.1296,11316353,55903846,0.0767,3.7344,4.9401,21.5559,
600008.SH,首创股份,2008-12-02,2.1296,2.087,2.1552,2.0657,2.1382,13773560,68656785,0.0085,0.4,4.9847,21.6421,
600008.SH,首创股份,2008-12-03,2.1382,2.1509,2.2702,2.1424,2.2404,25191045,131212672,0.1022,4.7809,5.2087,22.6768,
600008.SH,首创股份,2008-12-04,2.2404,2.2532,2.398,2.2276,2.3298,41290383,224563594,0.0894,3.9924,5.4386,23.5821,
600008.SH,首创股份,2008-12-05,2.3298,2.3,2.398,2.2702,2.3809,30089638,165767424,0.0511,2.1938,5.5091,24.0995,
600008.SH,首创股份,2008-12-08,2.3809,2.4363,2.4704,2.3852,2.4661,43208071,246635038,0.0852,3.5778,5.7081,24.9617,
600008.SH,首创股份,2008-12-09,2.4661,2.4661,2.5556,2.3895,2.4746,46004073,266587128,0.0085,0.3454,5.7949,25.0479,
600008.SH,首创股份,2008-12-10,2.4746,2.4959,2.5641,2.4022,2.5087,54237986,315095048,0.0341,1.3769,5.8095,25.3928,
600008.SH,首创股份,2008-12-11,2.5087,2.4789,2.4917,2.3213,2.3341,34408762,193656822,-0.1746,-6.961,5.6281,23.6252,
600008.SH,首创股份,2008-12-12,2.3341,2.3,2.3426,2.1339,2.1722,23403510,122797888,-0.1619,-6.9343,5.247,21.987,
600008.SH,首创股份,2008-12-15,2.1722,2.2148,2.3085,2.1722,2.2787,20154999,105706258,0.1065,4.902,5.2447,23.0648,
600008.SH,首创股份,2008-12-16,2.2787,2.2404,2.2574,2.1722,2.2489,11383201,59218040,-0.0298,-1.3084,5.2022,22.763,
600008.SH,首创股份,2008-12-17,2.2489,2.2702,2.3341,2.2361,2.2532,16095420,86525645,0.0043,0.1894,5.3758,22.8061,
600008.SH,首创股份,2008-12-18,2.2532,2.2532,2.2745,2.2063,2.2617,11802927,62045880,0.0085,0.3781,5.2568,22.8923,
600008.SH,首创股份,2008-12-19,2.2617,2.2617,2.317,2.2489,2.283,14435157,77855027,0.0213,0.9416,5.3934,23.1079,
600008.SH,首创股份,2008-12-22,2.283,2.2787,2.317,2.2148,2.2446,11291301,59860775,-0.0383,-1.6791,5.3015,22.7199,
600008.SH,首创股份,2008-12-23,2.2446,2.2574,2.2745,2.087,2.0913,15807706,80794774,-0.1533,-6.8311,5.1111,21.1679,
600008.SH,首创股份,2008-12-24,2.0913,2.0657,2.087,1.9806,2.0146,11132899,53539401,-0.0767,-3.666,4.8091,20.3919,
600008.SH,首创股份,2008-12-25,2.0146,2.0146,2.0444,1.9252,1.9763,8729700,40684440,-0.0383,-1.9027,4.6605,20.0038,
600008.SH,首创股份,2008-12-26,1.9763,1.9848,2.0359,1.9422,1.9976,8786880,41221392,0.0213,1.0776,4.6912,20.2194,
600008.SH,首创股份,2008-12-29,1.9976,1.9678,1.9933,1.9082,1.955,6026474,27512727,-0.0426,-2.1322,4.5653,19.7883,
600008.SH,首创股份,2008-12-30,1.955,1.955,1.9848,1.9209,1.9252,5673393,25987047,-0.0298,-1.5251,4.5805,19.4865,
600008.SH,首创股份,2008-12-31,1.9252,1.9252,1.9593,1.8656,1.8698,5296484,23678472,-0.0554,-2.8761,4.4706,18.9261,
600008.SH,首创股份,2009-01-05,1.8698,1.8954,1.9507,1.8954,1.9507,6538133,29660929,0.0809,4.328,4.5366,38.6271,
600008.SH,首创股份,2009-01-06,1.9507,1.9507,1.9507,1.9507,1.9507,--,--,0,0,--,38.6271,
600008.SH,首创股份,2009-01-07,1.9507,2.1467,2.1467,2.1467,2.1467,5292045,26671907,0.1959,10.0437,5.04,42.5067,
600008.SH,首创股份,2009-01-08,2.1467,2.2745,2.2787,2.1552,2.1807,43767051,228957196,0.0341,1.5873,5.2313,43.1814,
600008.SH,首创股份,2009-01-09,2.1807,2.1637,2.1935,2.1509,2.1893,15325743,78335160,0.0085,0.3906,5.1113,43.3501,
600008.SH,首创股份,2009-01-12,2.1893,2.1935,2.3596,2.1893,2.317,31967739,171191591,0.1278,5.8366,5.3551,45.8803,
600008.SH,首创股份,2009-01-13,2.317,2.2617,2.3341,2.2276,2.2404,20958967,112171244,-0.0767,-3.3088,5.3519,44.3622,
600008.SH,首创股份,2009-01-14,2.2404,2.2319,2.3,2.2063,2.2872,16648876,88224032,0.0469,2.0913,5.2991,45.2899,
600008.SH,首创股份,2009-01-15,2.2872,2.2617,2.3298,2.2191,2.283,20777538,111555949,-0.0043,-0.1862,5.3691,45.2056,
600008.SH,首创股份,2009-01-16,2.283,2.283,2.3341,2.2659,2.283,17374979,93905234,0,0,5.4046,45.2056,
600008.SH,首创股份,2009-01-19,2.283,2.3085,2.3554,2.2617,2.283,13859559,75296018,0,0,5.4328,45.2056,
600008.SH,首创股份,2009-01-20,2.283,2.283,2.3043,2.2446,2.3043,9790417,52270987,0.0213,0.9328,5.339,45.6272,
600008.SH,首创股份,2009-01-21,2.3043,2.2787,2.2957,2.2319,2.2532,9291920,49433136,-0.0511,-2.2181,5.32,44.6152,
600008.SH,首创股份,2009-01-22,2.2532,2.2659,2.2915,2.2446,2.2745,7729352,41143332,0.0213,0.9452,5.323,45.0369,
600008.SH,首创股份,2009-01-23,2.2745,2.2659,2.2702,2.1722,2.1893,19885344,102713131,-0.0852,-3.7453,5.1653,43.3501,
600008.SH,首创股份,2009-02-02,2.1893,2.168,2.2532,2.168,2.2361,11812037,61569699,0.0469,2.1401,5.2125,44.2778,
600008.SH,首创股份,2009-02-03,2.2361,2.2148,2.3895,2.2148,2.3639,32447158,177353055,0.1278,5.7143,5.4659,46.808,
600008.SH,首创股份,2009-02-04,2.3639,2.3852,2.4278,2.3341,2.4235,32693701,183030041,0.0596,2.5225,5.5983,47.9887,
600008.SH,首创股份,2009-02-05,2.4235,2.415,2.513,2.3511,2.3724,38223467,219311565,-0.0511,-2.109,5.7376,46.9767,
600008.SH,首创股份,2009-02-06,2.3724,2.3852,2.5683,2.3852,2.5343,46013521,270314609,0.1619,6.8223,5.8747,50.1815,
600008.SH,首创股份,2009-02-09,2.5343,2.5811,2.6152,2.5172,2.5982,40117098,241895251,0.0639,2.521,6.0297,51.4466,
600008.SH,首创股份,2009-02-10,2.5982,2.5854,2.6407,2.5385,2.6365,32594565,198224999,0.0383,1.4754,6.0815,52.2057,
600008.SH,首创股份,2009-02-11,2.6365,2.5854,2.7387,2.5598,2.6578,44009135,273948473,0.0213,0.8078,6.2248,52.6274,
600008.SH,首创股份,2009-02-12,2.6578,2.6833,2.7004,2.5257,2.6365,33262231,203644451,-0.0213,-0.8013,6.1224,52.2057,
600008.SH,首创股份,2009-02-13,2.6365,2.6407,2.9006,2.6237,2.9006,49284002,325669127,0.2641,10.0162,6.608,57.4347,
600008.SH,首创股份,2009-02-16,2.9006,3.088,3.1263,2.9517,3.007,80524689,570810717,0.1065,3.6711,7.0886,59.5431,
600008.SH,首创股份,2009-02-17,3.007,2.99,2.99,2.8452,2.8495,41077193,279996801,-0.1576,-5.2408,6.8164,56.4226,
600008.SH,首创股份,2009-02-18,2.8495,2.7728,2.8452,2.6833,2.6876,31103262,201610270,-0.1619,-5.6801,6.482,53.2177,
600008.SH,首创股份,2009-02-19,2.6876,2.6961,2.7856,2.6833,2.7174,21409068,137095554,0.0298,1.1094,6.4036,53.8081,
600008.SH,首创股份,2009-02-20,2.7174,2.7302,2.7685,2.628,2.7643,25746413,163146169,0.0469,1.7241,6.3367,54.7358,
600008.SH,首创股份,2009-02-23,2.7643,2.7515,2.8793,2.6919,2.858,29188693,191432884,0.0937,3.3898,6.5585,56.5913,
600008.SH,首创股份,2009-02-24,2.858,2.8069,2.8793,2.6322,2.645,30611386,197579352,-0.213,-7.4516,6.4544,52.3743,
600008.SH,首创股份,2009-02-25,2.645,2.6833,2.7132,2.5002,2.5896,31986859,194754185,-0.0554,-2.0934,6.0886,51.2779,
600008.SH,首创股份,2009-02-26,2.5896,2.5811,2.6407,2.3298,2.3724,28135782,164558714,-0.2172,-8.3882,5.8487,46.9767,
600008.SH,首创股份,2009-02-27,2.3724,2.3596,2.4363,2.2787,2.3383,26586437,147258020,-0.0341,-1.4363,5.5388,46.302,
600008.SH,首创股份,2009-03-02,2.3383,2.3213,2.3809,2.2915,2.3724,12975524,71638783,0.0341,1.4572,5.5211,46.9767,
600008.SH,首创股份,2009-03-03,2.3724,2.3256,2.4278,2.2617,2.4193,18971158,103714730,0.0469,1.9749,5.467,47.9044,
600008.SH,首创股份,2009-03-04,2.4193,2.4107,2.5428,2.3895,2.5257,26940074,157489530,0.1065,4.4014,5.8459,50.0129,
600008.SH,首创股份,2009-03-05,2.5257,2.5683,2.5726,2.4406,2.4874,29343161,173200267,-0.0383,-1.5177,5.9026,49.2538,
600008.SH,首创股份,2009-03-06,2.4874,2.4406,2.4917,2.3895,2.4448,15665604,89734809,-0.0426,-1.7123,5.7281,48.4104,
600008.SH,首创股份,2009-03-09,2.4448,2.5172,2.5556,2.3682,2.3767,19176735,111371982,-0.0681,-2.7875,5.8077,47.061,
600008.SH,首创股份,2009-03-10,2.3767,2.3639,2.4107,2.317,2.4065,11325751,62823381,0.0298,1.2545,5.547,47.6514,
600008.SH,首创股份,2009-03-11,2.4065,2.4448,2.4661,2.398,2.4193,13208871,75464273,0.0128,0.531,5.7132,47.9044,
600008.SH,首创股份,2009-03-12,2.4193,2.4235,2.547,2.4107,2.5385,29390516,171704534,0.1193,4.9296,5.8422,50.2659,
600008.SH,首创股份,2009-03-13,2.5385,2.5215,2.5385,2.4619,2.4789,17486100,102573873,-0.0596,-2.349,5.866,49.0851,
600008.SH,首创股份,2009-03-16,2.4789,2.4746,2.53,2.4576,2.4917,13698555,80040346,0.0128,0.5155,5.843,49.3382,
600008.SH,首创股份,2009-03-17,2.4917,2.4789,2.628,2.4491,2.6109,30990656,186098312,0.1193,4.7863,6.005,51.6996,
600008.SH,首创股份,2009-03-18,2.6109,2.628,2.6961,2.6109,2.6365,34854464,217527860,0.0256,0.9788,6.241,52.2057,
600008.SH,首创股份,2009-03-19,2.6365,2.6407,2.6706,2.5982,2.6706,21783980,135181099,0.0341,1.2924,6.2055,52.8804,
600008.SH,首创股份,2009-03-20,2.6706,2.6706,2.6706,2.5939,2.6237,19330787,119042075,-0.0469,-1.7544,6.1582,51.9527,
600008.SH,首创股份,2009-03-23,2.6237,2.628,2.6919,2.6195,2.645,20232572,126139718,0.0213,0.8117,6.2345,52.3743,
600008.SH,首创股份,2009-03-24,2.645,2.6876,2.7004,2.628,2.6535,22909718,142523889,0.0085,0.3221,6.2211,52.543,
600008.SH,首创股份,2009-03-25,2.6535,2.6407,2.645,2.5215,2.5343,23179278,141850734,-0.1193,-4.4944,6.1197,50.1815,
600008.SH,首创股份,2009-03-26,2.5343,2.53,2.5896,2.4917,2.5683,21277600,127174373,0.0341,1.3445,5.9769,50.8562,
600008.SH,首创股份,2009-03-27,2.5683,2.6024,2.6706,2.5982,2.6407,25402850,157162766,0.0724,2.8192,6.1868,52.29,
600008.SH,首创股份,2009-03-30,2.6407,2.6493,2.7004,2.6322,2.6791,24584724,154466345,0.0383,1.4516,6.283,53.0491,
600008.SH,首创股份,2009-03-31,2.6791,2.6322,2.7046,2.6024,2.7004,22850320,142139970,0.0213,0.7949,6.2205,53.4707,
600008.SH,首创股份,2009-04-01,2.7004,2.7387,2.7557,2.6876,2.7132,29332686,187180292,0.0128,0.4732,6.3813,53.7238,
600008.SH,首创股份,2009-04-02,2.7132,2.7259,2.7941,2.7132,2.7259,30132937,194553327,0.0128,0.471,6.4565,53.9768,
600008.SH,首创股份,2009-04-03,2.7259,2.7472,2.7685,2.645,2.6578,26398883,166541326,-0.0681,-2.5,6.3087,52.6274,
600008.SH,首创股份,2009-04-07,2.6578,2.6493,2.7132,2.6237,2.7089,18240530,113796582,0.0511,1.9231,6.2387,53.6394,
600008.SH,首创股份,2009-04-08,2.7089,2.6961,2.7302,2.6067,2.6067,28105465,176103751,-0.1022,-3.7736,6.2658,51.6153,
600008.SH,首创股份,2009-04-09,2.6067,2.5896,2.6195,2.5598,2.6152,15402532,93759435,0.0085,0.3268,6.0873,51.784,
600008.SH,首创股份,2009-04-10,2.6152,2.6237,2.7132,2.6067,2.6876,22857064,143354444,0.0724,2.7687,6.2718,53.2177,
600008.SH,首创股份,2009-04-13,2.6876,2.7259,2.8069,2.6961,2.7983,50190323,323862102,0.1107,4.1204,6.4527,55.4105,
600008.SH,首创股份,2009-04-14,2.7983,2.777,2.8282,2.7302,2.7813,39141222,255887461,-0.017,-0.6088,6.5375,55.0732,
600008.SH,首创股份,2009-04-15,2.7813,2.8452,2.9687,2.8111,2.8537,59899534,405216857,0.0724,2.6034,6.7649,56.5069,
600008.SH,首创股份,2009-04-16,2.8537,2.9133,2.9133,2.7813,2.8154,31615220,209557384,-0.0383,-1.3433,6.6284,55.7479,
600008.SH,首创股份,2009-04-17,2.8154,2.8154,2.8154,2.8154,2.8154,--,--,0,0,--,55.7479,
600008.SH,首创股份,2009-04-20,2.8154,2.7685,2.9559,2.7345,2.9048,38833952,262158846,0.0894,3.177,6.7508,57.519,
600008.SH,首创股份,2009-04-21,2.9048,2.8707,2.9304,2.8196,2.8835,26407135,178442196,-0.0213,-0.7331,6.7573,57.0973,
600008.SH,首创股份,2009-04-22,2.8835,2.9091,2.9943,2.743,2.7685,36085946,245180287,-0.115,-3.9882,6.7943,54.8202,
600008.SH,首创股份,2009-04-23,2.7685,2.76,2.7728,2.6833,2.7345,17197720,110199263,-0.0341,-1.2308,6.4078,54.1455,
600008.SH,首创股份,2009-04-24,2.7345,2.743,2.76,2.6237,2.6407,19440312,122618605,-0.0937,-3.4268,6.3074,52.29,
600008.SH,首创股份,2009-04-27,2.6407,2.6407,2.6663,2.53,2.53,17168385,103954704,-0.1107,-4.1935,6.055,50.0972,
600008.SH,首创股份,2009-04-28,2.53,2.5172,2.5726,2.5045,2.5641,10974943,65618608,0.0341,1.3468,5.9789,50.7719,
600008.SH,首创股份,2009-04-29,2.5641,2.5556,2.6706,2.5556,2.6578,15607772,95483066,0.0937,3.6545,6.1177,52.6274,
600008.SH,首创股份,2009-04-30,2.6578,2.628,2.7132,2.628,2.6663,16808022,105371989,0.0085,0.3205,6.2691,52.796,
600008.SH,首创股份,2009-05-04,2.6663,2.645,2.7515,2.645,2.7472,18175158,115562207,0.0809,3.0351,6.3583,54.3985,
600008.SH,首创股份,2009-05-05,2.7472,2.7685,2.7728,2.7259,2.76,18321632,118326440,0.0128,0.4651,6.4583,54.6515,
600008.SH,首创股份,2009-05-06,2.76,2.76,2.8026,2.7345,2.8026,18271726,118970832,0.0426,1.5432,6.5112,55.4949,
600008.SH,首创股份,2009-05-07,2.8026,2.8373,2.8373,2.703,2.742,16526975,105278412,-0.0606,-2.1638,6.3701,53.3864,
600008.SH,首创股份,2009-05-08,2.742,2.729,2.8199,2.703,2.7896,17230066,110228043,0.0476,1.7378,6.3974,54.3141,
600008.SH,首创股份,2009-05-11,2.7896,2.9196,2.9975,2.8156,2.8286,52806106,354381008,0.039,1.3975,6.711,55.0732,
