代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600029.SH,南方航空,2010-09-17,7.4039,7.476,7.6741,7.2778,7.3138,106589663,888321878,-0.0901,-1.2165,8.334,181.5334,
600029.SH,南方航空,2010-09-20,7.3138,7.4219,7.6561,7.2238,7.521,78125317,646447908,0.2072,2.8325,8.2745,186.6754,
600029.SH,南方航空,2010-09-21,7.521,7.557,7.5841,7.3499,7.458,41276306,342012184,-0.0631,-0.8383,8.2859,185.1104,
600029.SH,南方航空,2010-09-27,7.458,7.6561,7.7912,7.53,7.5751,68451550,580909350,0.1171,1.57,8.4864,188.0168,
600029.SH,南方航空,2010-09-28,7.5751,7.5841,7.7012,7.2868,7.6381,70388198,580450147,0.0631,0.8323,8.2464,189.5817,
600029.SH,南方航空,2010-09-29,7.6381,7.6021,7.6021,7.3499,7.3679,35390919,292861041,-0.2702,-3.5377,8.275,182.8748,
600029.SH,南方航空,2010-09-30,7.3679,7.4039,7.548,7.3319,7.458,28594159,235925862,0.0901,1.2225,8.2508,185.1104,
600029.SH,南方航空,2010-10-08,7.458,7.539,7.8723,7.485,7.7822,80206683,685131154,0.3243,4.3478,8.5421,193.1587,
600029.SH,南方航空,2010-10-11,7.7822,7.8002,8.4488,7.7912,7.9894,133316877,1202476429,0.2072,2.662,9.0197,198.3007,
600029.SH,南方航空,2010-10-12,7.9894,7.9444,8.6109,7.8903,8.5929,123699216,1151981164,0.6035,7.5536,9.3128,213.2794,
600029.SH,南方航空,2010-10-13,8.5929,8.6109,8.6649,8.4127,8.5658,74754652,708175010,-0.027,-0.3145,9.4733,212.6087,
600029.SH,南方航空,2010-10-14,8.5658,8.6559,9.1153,8.5388,8.8,99730042,981219375,0.2342,2.734,9.8388,218.4214,
600029.SH,南方航空,2010-10-15,8.8,8.701,9.6827,8.6199,9.6827,158990883,1661124480,0.8827,10.0307,10.4479,240.3306,
600029.SH,南方航空,2010-10-18,9.6827,9.6917,10.5564,9.5566,9.6737,160308318,1777281757,-0.009,-0.093,11.0866,240.107,
600029.SH,南方航空,2010-10-19,9.6737,9.6827,10.2142,9.3855,10.1331,90738959,990072474,0.4594,4.7486,10.9112,251.5087,
600029.SH,南方航空,2010-10-20,10.1331,10.0791,10.9528,10.0791,10.3132,137481968,1598457367,0.1801,1.7778,11.6267,255.98,
600029.SH,南方航空,2010-10-21,10.3132,10.4303,10.4844,9.8629,10.1151,88043280,988902632,-0.1982,-1.9214,11.232,251.0616,
600029.SH,南方航空,2010-10-22,10.1151,10.1151,10.3493,9.7278,10.0791,69550585,774020396,-0.036,-0.3562,11.1289,250.1674,
600029.SH,南方航空,2010-10-25,10.0791,10.0971,10.8537,10.0881,10.7726,96092782,1119942996,0.6936,6.8811,11.6548,267.3817,
600029.SH,南方航空,2010-10-26,10.7726,10.6285,11.5382,10.5294,11.3311,100769081,1242081563,0.5584,5.1839,12.326,281.2427,
600029.SH,南方航空,2010-10-27,11.3311,11.3221,11.7094,10.8086,10.9077,72238575,893864404,-0.4233,-3.7361,12.3738,270.7352,
600029.SH,南方航空,2010-10-28,10.9077,10.9077,11.1779,10.3763,10.5474,92468557,1096542970,-0.3603,-3.3031,11.8585,261.7927,
600029.SH,南方航空,2010-10-29,10.5474,10.5384,10.7996,10.2772,10.6195,64445863,754584344,0.0721,0.6832,11.7088,313.03,
600029.SH,南方航空,2010-11-01,10.6195,10.6645,10.8987,10.3403,10.8987,93655756,1103053881,0.2792,2.6293,11.7777,331.8228,
600029.SH,南方航空,2010-11-02,10.8987,10.8086,11.0789,10.2862,10.4123,90094496,1066397530,-0.4864,-4.4628,11.8364,317.0142,
600029.SH,南方航空,2010-11-03,10.4123,10.4033,10.4123,9.8179,9.944,83515231,933369980,-0.4684,-4.4983,11.176,302.754,
600029.SH,南方航空,2010-11-04,9.944,10.061,10.4484,9.9169,10.4393,79008017,893600431,0.4954,4.9819,11.3103,317.8369,
600029.SH,南方航空,2010-11-05,10.4393,10.7636,10.9077,10.3583,10.4844,66157786,778579260,0.045,0.4314,11.7685,319.208,
600029.SH,南方航空,2010-11-08,10.4844,10.4934,10.6105,10.0881,10.5654,77129335,882125292,0.0811,0.7732,11.437,321.6761,
600029.SH,南方航空,2010-11-09,10.5654,10.4484,10.7186,10.2952,10.5745,69722515,814972213,0.009,0.0853,11.6888,321.9504,
600029.SH,南方航空,2010-11-10,10.5745,10.6105,10.8807,10.4664,10.5925,68605965,808281415,0.018,0.1704,11.7815,322.4988,
600029.SH,南方航空,2010-11-11,10.5925,10.5564,10.8987,10.3583,10.4664,116981583,1382256955,-0.1261,-1.1905,11.816,318.6596,
600029.SH,南方航空,2010-11-12,10.4664,10.3403,10.3493,9.4215,9.4215,132771716,1440478813,-1.0448,-9.9828,10.8493,286.8485,
600029.SH,南方航空,2010-11-15,9.4215,9.3315,9.4576,8.9892,9.1153,70322571,713592474,-0.3062,-3.2505,10.1474,277.5245,
600029.SH,南方航空,2010-11-16,9.1153,9.1513,9.1693,8.3317,8.4668,84001921,815610235,-0.6485,-7.1146,9.7094,257.7797,
600029.SH,南方航空,2010-11-17,8.4668,8.3587,8.71,8.2956,8.4578,69783153,662523536,-0.009,-0.1064,9.494,257.5055,
600029.SH,南方航空,2010-11-18,8.4578,8.5658,8.701,8.4307,8.6469,55895362,532941392,0.1892,2.2364,9.5346,263.2644,
600029.SH,南方航空,2010-11-19,8.6469,8.791,8.8451,8.3317,8.701,54582449,518308533,0.054,0.625,9.4959,264.9098,
600029.SH,南方航空,2010-11-22,8.701,8.5839,8.6739,8.4668,8.5118,46374348,440889985,-0.1892,-2.1739,9.5072,259.1509,
600029.SH,南方航空,2010-11-23,8.5118,8.5028,8.5028,7.7462,8.1065,75009283,670805178,-0.4053,-4.7619,8.943,246.8103,
600029.SH,南方航空,2010-11-24,8.1065,7.9804,8.3317,7.9353,8.2776,50920674,464083924,0.1711,2.1111,9.1139,252.0208,
600029.SH,南方航空,2010-11-25,8.2776,8.2866,8.6289,8.2326,8.5298,69425106,655092535,0.2522,3.0468,9.436,259.6993,
600029.SH,南方航空,2010-11-26,8.5298,8.4938,8.5028,8.1785,8.3317,34861912,324136751,-0.1982,-2.3231,9.2977,253.6662,
600029.SH,南方航空,2010-11-29,8.3317,8.2776,8.4307,8.1785,8.3677,32300938,297966454,0.036,0.4324,9.2247,254.7631,
600029.SH,南方航空,2010-11-30,8.3677,8.3677,8.4037,7.7642,8.0164,45209639,403803625,-0.3513,-4.1981,8.9318,244.068,
600029.SH,南方航空,2010-12-01,8.0164,7.9714,8.0434,7.8633,7.9714,21892469,193355542,-0.045,-0.5618,8.8321,242.6968,
600029.SH,南方航空,2010-12-02,7.9714,8.1245,8.2506,8.0434,8.0705,34212459,309156993,0.0991,1.2429,9.0364,245.7134,
600029.SH,南方航空,2010-12-03,8.0705,8.1065,8.2506,8.0705,8.2056,34552247,313335191,0.1351,1.6741,9.0684,249.8269,
600029.SH,南方航空,2010-12-06,8.2056,8.2416,8.4037,8.1065,8.3767,40434238,373160080,0.1711,2.0856,9.2288,255.0374,
600029.SH,南方航空,2010-12-07,8.3767,8.3317,8.3947,8.1335,8.3317,29179257,267409013,-0.045,-0.5376,9.1644,253.6662,
600029.SH,南方航空,2010-12-08,8.3317,8.3317,8.5028,8.2506,8.2956,34487588,320328960,-0.036,-0.4324,9.2882,252.5693,
600029.SH,南方航空,2010-12-09,8.2956,8.2056,8.2056,7.9263,7.9353,32043912,286570474,-0.3603,-4.3431,8.9431,241.5999,
600029.SH,南方航空,2010-12-10,7.9353,7.8993,8.0705,7.8453,8.0164,25802994,227687537,0.0811,1.0216,8.8241,244.068,
600029.SH,南方航空,2010-12-13,8.0164,8.0614,8.3947,7.9984,8.3857,55773303,506952611,0.3693,4.6067,9.0895,255.3116,
600029.SH,南方航空,2010-12-14,8.3857,8.4397,8.6829,8.3407,8.4758,62272298,589849747,0.0901,1.0741,9.4721,258.0539,
600029.SH,南方航空,2010-12-15,8.4758,8.5208,8.6739,8.3767,8.5028,44660835,422548343,0.027,0.3188,9.4613,258.8766,
600029.SH,南方航空,2010-12-16,8.5028,8.4578,8.5388,8.3497,8.3857,26948655,252316613,-0.1171,-1.3771,9.3629,255.3116,
600029.SH,南方航空,2010-12-17,8.3857,8.3947,8.4848,8.2686,8.4758,33381490,309699453,0.0901,1.0741,9.2776,258.0539,
600029.SH,南方航空,2010-12-20,8.4758,8.4668,8.4848,8.0705,8.2056,39346159,361026164,-0.2702,-3.1881,9.1756,249.8269,
600029.SH,南方航空,2010-12-21,8.2056,8.2416,8.5929,8.0885,8.4668,42004895,389545686,0.2612,3.1833,9.2738,257.7797,
600029.SH,南方航空,2010-12-22,8.4668,8.3857,8.9532,8.3497,8.701,106065032,1031850456,0.2342,2.766,9.7285,264.9098,
600029.SH,南方航空,2010-12-23,8.701,8.6829,8.8361,8.5658,8.6019,45218004,438101710,-0.0991,-1.1387,9.6887,261.8932,
600029.SH,南方航空,2010-12-24,8.6019,8.5388,8.5839,8.3497,8.5568,30475113,286328537,-0.045,-0.5236,9.3955,260.522,
600029.SH,南方航空,2010-12-27,8.5568,8.6379,8.728,8.2686,8.3136,40949262,388093068,-0.2432,-2.8421,9.4774,253.1177,
600029.SH,南方航空,2010-12-28,8.3136,8.2056,8.4668,8.0164,8.2056,36440359,334932952,-0.1081,-1.3001,9.1913,249.8269,
600029.SH,南方航空,2010-12-29,8.2056,8.2056,8.2056,8.2056,8.2056,--,--,0,0,--,249.8269,
600029.SH,南方航空,2010-12-30,8.2056,8.3767,8.6109,8.2956,8.5929,47861345,450362848,0.3873,4.7201,9.4097,261.619,
600029.SH,南方航空,2010-12-31,8.5929,8.719,8.8,8.5208,8.773,51629257,496084265,0.1801,2.0964,9.6086,267.1036,
600029.SH,南方航空,2011-01-04,8.773,8.8721,9.1964,8.782,9.1243,80431146,803157116,0.3513,4.0041,9.9856,17.1321,
600029.SH,南方航空,2011-01-05,9.1243,9.1153,9.1153,8.782,8.8451,68792617,681293013,-0.2792,-3.0602,9.9036,16.6078,
600029.SH,南方航空,2011-01-06,8.8451,8.8181,8.9351,8.5388,8.6289,55695694,535132610,-0.2162,-2.444,9.6082,16.2019,
600029.SH,南方航空,2011-01-07,8.6289,8.6469,8.9171,8.5568,8.755,40325389,391840873,0.1261,1.4614,9.717,16.4387,
600029.SH,南方航空,2011-01-10,8.755,8.746,8.746,8.3136,8.4127,47168416,444852773,-0.3423,-3.9095,9.4312,15.7961,
600029.SH,南方航空,2011-01-11,8.4127,8.3587,8.4127,8.1335,8.2776,48340376,441104462,-0.1351,-1.606,9.125,15.5424,
600029.SH,南方航空,2011-01-12,8.2776,8.3677,8.5568,8.1966,8.5298,40218564,373227838,0.2522,3.0468,9.28,16.0159,
600029.SH,南方航空,2011-01-13,8.5298,8.6109,8.8721,8.5568,8.773,62213117,603344232,0.2432,2.8511,9.698,16.4725,
600029.SH,南方航空,2011-01-14,8.773,8.782,8.9081,8.5929,8.6109,61087130,592983446,-0.1621,-1.848,9.7072,16.1681,
600029.SH,南方航空,2011-01-17,8.6109,8.4758,8.773,8.0885,8.1966,73077023,683805496,-0.4143,-4.8117,9.3573,15.3902,
600029.SH,南方航空,2011-01-18,8.1966,8.1155,8.1875,7.7462,7.9984,62184945,545140529,-0.1982,-2.4176,8.7664,15.0181,
600029.SH,南方航空,2011-01-19,7.9984,8.0164,8.1966,7.7012,8.1875,60924943,536352465,0.1892,2.3649,8.8035,15.3732,
600029.SH,南方航空,2011-01-20,8.1875,8.0795,8.0795,7.566,7.5751,72420298,626534442,-0.6125,-7.4807,8.6514,14.2232,
600029.SH,南方航空,2011-01-21,7.5751,7.512,7.7012,7.3679,7.539,59425828,496405917,-0.036,-0.4756,8.3534,14.1556,
600029.SH,南方航空,2011-01-24,7.539,7.5841,7.6111,7.2508,7.2958,44196970,362490566,-0.2432,-3.2258,8.2017,13.6989,
600029.SH,南方航空,2011-01-25,7.2958,7.2958,7.3949,7.2238,7.3499,26198276,212538472,0.054,0.7407,8.1127,13.8004,
600029.SH,南方航空,2011-01-26,7.3499,7.3859,7.6201,7.3499,7.6111,43141426,360317151,0.2612,3.5539,8.352,14.2909,
600029.SH,南方航空,2011-01-27,7.6111,7.494,7.7912,7.476,7.6381,45366793,385761793,0.027,0.355,8.5032,14.3416,
600029.SH,南方航空,2011-01-28,7.6381,7.6381,7.6831,7.467,7.6471,33497543,281714902,0.009,0.1179,8.41,14.3585,
600029.SH,南方航空,2011-01-31,7.6471,7.6111,7.8092,7.566,7.7372,47401321,404539164,0.0901,1.1779,8.5343,14.5276,
600029.SH,南方航空,2011-02-01,7.7372,7.7372,7.7462,7.539,7.6021,33370159,281894173,-0.1351,-1.7462,8.4475,14.2739,
600029.SH,南方航空,2011-02-09,7.6021,7.557,7.6381,7.3859,7.4129,28561232,237919774,-0.1892,-2.4882,8.3302,13.9188,
600029.SH,南方航空,2011-02-10,7.4129,7.3859,7.7102,7.2778,7.6741,45435679,378546425,0.2612,3.5237,8.3315,14.4092,
600029.SH,南方航空,2011-02-11,7.6741,7.6561,7.8903,7.5931,7.7912,64626244,558553185,0.1171,1.5258,8.6428,14.6291,
600029.SH,南方航空,2011-02-14,7.7912,7.8092,8.1515,7.8002,8.0975,79214000,708781963,0.3062,3.9306,8.9477,15.2041,
600029.SH,南方航空,2011-02-15,8.0975,8.1335,8.5929,8.1245,8.2506,89805957,836684238,0.1531,1.891,9.3166,15.4916,
600029.SH,南方航空,2011-02-16,8.2506,8.2506,8.3857,8.1065,8.3767,50725754,467162769,0.1261,1.5284,9.2096,15.7284,
600029.SH,南方航空,2011-02-17,8.3767,8.4848,8.6469,8.2146,8.3587,58150808,539973475,-0.018,-0.2151,9.2857,15.6946,
600029.SH,南方航空,2011-02-18,8.3587,8.4127,8.4488,8.2146,8.2866,41394508,381751090,-0.0721,-0.8621,9.2223,15.5593,
600029.SH,南方航空,2011-02-21,8.2866,8.1065,8.2866,8.0254,8.2776,60749874,550884700,-0.009,-0.1087,9.0681,15.5424,
600029.SH,南方航空,2011-02-22,8.2776,8.2776,8.3317,7.8363,7.8453,74007771,658160583,-0.4323,-5.2231,8.8931,14.7306,
600029.SH,南方航空,2011-02-23,7.8453,7.8273,7.8363,7.6111,7.7732,52687449,450455472,-0.0721,-0.9185,8.5496,14.5953,
600029.SH,南方航空,2011-02-24,7.7732,7.6922,7.9444,7.566,7.8993,45998923,397464323,0.1261,1.6222,8.6407,14.8321,
600029.SH,南方航空,2011-02-25,7.8993,7.8543,7.9083,7.6561,7.8183,34295358,296571781,-0.0811,-1.0262,8.6476,14.6798,
600029.SH,南方航空,2011-02-28,7.8183,7.8183,7.9444,7.6831,7.8993,51694946,447987984,0.0811,1.0369,8.666,14.8321,
600029.SH,南方航空,2011-03-01,7.8993,7.8993,8.0975,7.8543,7.9984,59260810,526624444,0.0991,1.2543,8.8866,15.0181,
600029.SH,南方航空,2011-03-02,7.9984,7.8813,7.8903,7.7282,7.8273,41097340,355815048,-0.1711,-2.1396,8.6579,14.6968,
600029.SH,南方航空,2011-03-03,7.8273,7.7822,7.8002,7.6381,7.6651,52122063,446068212,-0.1621,-2.0713,8.5581,14.3923,
600029.SH,南方航空,2011-03-04,7.6651,7.6741,7.8723,7.6201,7.8723,47807856,411956570,0.2072,2.7027,8.6169,14.7813,
600029.SH,南方航空,2011-03-07,7.8723,7.8633,7.9804,7.8002,7.9534,83736031,736782411,0.0811,1.0297,8.7989,14.9335,
600029.SH,南方航空,2011-03-08,7.9534,7.9444,7.9714,7.7912,7.9263,50519875,441122869,-0.027,-0.3398,8.7317,14.8828,
600029.SH,南方航空,2011-03-09,7.9263,7.9353,7.9624,7.8363,7.8813,36851001,322764331,-0.045,-0.5682,8.7586,14.7982,
600029.SH,南方航空,2011-03-10,7.8813,7.8543,7.8723,7.7282,7.7372,36579274,315096242,-0.1441,-1.8286,8.6141,14.5276,
600029.SH,南方航空,2011-03-11,7.7372,7.7012,7.8002,7.6561,7.6831,29482042,252849185,-0.054,-0.6985,8.5764,14.4262,
600029.SH,南方航空,2011-03-14,7.6831,7.6471,7.6471,7.2058,7.5931,35885039,299754864,-0.0901,-1.1723,8.3532,14.257,
600029.SH,南方航空,2011-03-15,7.5931,7.566,7.566,7.2778,7.4039,46432051,380156847,-0.1892,-2.4911,8.1874,13.9019,
600029.SH,南方航空,2011-03-16,7.4039,7.3859,7.512,7.3859,7.485,26517853,219714193,0.0811,1.0949,8.2855,14.0541,
600029.SH,南方航空,2011-03-17,7.485,7.3859,7.4039,7.2958,7.3138,34308198,279400832,-0.1711,-2.2864,8.1439,13.7328,
600029.SH,南方航空,2011-03-18,7.3138,7.3679,7.4129,7.3138,7.3589,19844362,161981566,0.045,0.6158,8.1626,13.8173,
600029.SH,南方航空,2011-03-21,7.3589,7.3409,7.3589,7.2148,7.2688,35541860,286732829,-0.0901,-1.224,8.0675,13.6482,
600029.SH,南方航空,2011-03-22,7.2688,7.2958,7.3409,7.2148,7.3048,32851938,265460977,0.036,0.4957,8.0805,13.7158,
600029.SH,南方航空,2011-03-23,7.3048,7.3138,7.3949,7.2238,7.3859,36465674,296466249,0.0811,1.1097,8.13,13.8681,
600029.SH,南方航空,2011-03-24,7.3859,7.4219,7.4219,7.2958,7.3138,26233275,213600069,-0.0721,-0.9756,8.1423,13.7328,
600029.SH,南方航空,2011-03-25,7.3138,7.3319,7.566,7.3138,7.458,50132923,416480224,0.1441,1.9704,8.3075,14.0034,
600029.SH,南方航空,2011-03-28,7.458,7.476,7.539,7.4309,7.449,33267308,275605941,-0.009,-0.1208,8.2846,13.9864,
600029.SH,南方航空,2011-03-29,7.449,7.476,7.512,7.3499,7.3589,39755009,327820549,-0.0901,-1.2092,8.246,13.8173,
600029.SH,南方航空,2011-03-30,7.3589,7.3769,7.4039,7.2508,7.3499,32687573,265414332,-0.009,-0.1224,8.1197,13.8004,
600029.SH,南方航空,2011-03-31,7.3499,7.3589,7.3589,7.2148,7.2418,29403208,237027691,-0.1081,-1.4706,8.0613,13.5975,
600029.SH,南方航空,2011-04-01,7.2418,7.2418,7.2958,7.1337,7.2778,32035351,256676149,0.036,0.4975,8.0123,13.6651,
600029.SH,南方航空,2011-04-06,7.2778,7.2508,7.2508,7.0707,7.1067,36574344,289537004,-0.1711,-2.3515,7.9164,13.3438,
600029.SH,南方航空,2011-04-07,7.1067,7.0707,7.1877,6.9175,7.1157,43883693,341706099,0.009,0.1267,7.7866,13.3607,
600029.SH,南方航空,2011-04-08,7.1157,7.0977,7.1427,7.0256,7.1247,24504376,192745945,0.009,0.1266,7.8658,13.3776,
600029.SH,南方航空,2011-04-11,7.1247,7.1157,7.1247,6.9896,6.9896,37097028,289862699,-0.1351,-1.8963,7.8136,13.1239,
600029.SH,南方航空,2011-04-12,6.9896,7.0256,7.5751,7.0076,7.557,103018447,837959882,0.5675,8.1186,8.1341,14.1894,
600029.SH,南方航空,2011-04-13,7.557,7.548,7.7192,7.4309,7.503,86837077,728469390,-0.054,-0.7151,8.3889,14.0879,
600029.SH,南方航空,2011-04-14,7.503,7.521,7.521,7.3499,7.4039,43333025,356274184,-0.0991,-1.3205,8.2218,13.9019,
600029.SH,南方航空,2011-04-15,7.4039,7.3769,7.503,7.3319,7.449,34944423,288796057,0.045,0.6083,8.2644,13.9864,
600029.SH,南方航空,2011-04-18,7.449,7.4039,7.6201,7.3859,7.6021,62494743,524812283,0.1531,2.0556,8.3977,14.2739,
600029.SH,南方航空,2011-04-19,7.6021,7.566,7.6831,7.521,7.566,59854589,504601980,-0.036,-0.4739,8.4305,14.2063,
600029.SH,南方航空,2011-04-20,7.566,7.6201,7.6831,7.4129,7.6291,46798000,392483245,0.0631,0.8333,8.3868,14.3247,
600029.SH,南方航空,2011-04-21,7.6291,7.5931,7.8813,7.566,7.8543,97162267,839397099,0.2252,2.9516,8.6391,14.7475,
600029.SH,南方航空,2011-04-22,7.8543,7.8633,8.2686,7.8183,8.0434,156712608,1411463288,0.1892,2.4083,9.0067,15.1026,
600029.SH,南方航空,2011-04-25,8.0434,8.0614,8.3767,7.9804,8.0795,108455492,986404446,0.036,0.4479,9.095,15.1703,
600029.SH,南方航空,2011-04-26,8.0795,7.9984,8.2056,7.7732,8.1695,78694695,701932296,0.0901,1.1148,8.9197,15.3394,
600029.SH,南方航空,2011-04-27,8.1695,8.1785,8.2326,7.9534,8.0795,59064761,533603024,-0.0901,-1.1025,9.0342,15.1703,
600029.SH,南方航空,2011-04-28,8.0795,8.0885,8.1335,7.467,7.512,65942405,569918051,-0.5675,-7.0234,8.6427,14.1048,
600029.SH,南方航空,2011-04-29,7.512,7.503,7.8903,7.476,7.8273,48054002,412580540,0.3153,4.1966,8.5858,14.6968,
600029.SH,南方航空,2011-05-03,7.8273,7.9263,8.0614,7.7102,7.8273,47082486,410200041,0,0,8.7124,14.6968,
600029.SH,南方航空,2011-05-04,7.8273,7.8183,7.8183,7.476,7.566,54603115,461100563,-0.2612,-3.3372,8.4446,14.2063,
600029.SH,南方航空,2011-05-05,7.566,7.548,7.7912,7.512,7.539,42885811,363091081,-0.027,-0.3571,8.4665,14.1556,
600029.SH,南方航空,2011-05-06,7.539,7.7912,7.9083,7.6561,7.8273,107361943,927511391,0.2882,3.8232,8.6391,14.6968,
600029.SH,南方航空,2011-05-09,7.8273,7.8813,7.9714,7.6201,7.7282,45406096,390651649,-0.0991,-1.2658,8.6035,14.5107,
600029.SH,南方航空,2011-05-10,7.7282,7.6111,7.7012,7.521,7.6922,29655359,250963301,-0.036,-0.4662,8.4627,14.4431,
600029.SH,南方航空,2011-05-11,7.6922,7.6922,7.9263,7.5751,7.8273,53245576,461203674,0.1351,1.7564,8.6618,14.6968,
600029.SH,南方航空,2011-05-12,7.8273,7.7732,7.9173,7.6831,7.7012,39586726,343178958,-0.1261,-1.611,8.669,14.46,
600029.SH,南方航空,2011-05-13,7.7012,7.7012,7.7462,7.3679,7.512,57885125,482836043,-0.1892,-2.4561,8.3413,14.1048,
600029.SH,南方航空,2011-05-16,7.512,7.503,7.503,7.2778,7.3048,36567758,298092616,-0.2072,-2.7578,8.1518,13.7158,
600029.SH,南方航空,2011-05-17,7.3048,7.3319,7.3949,7.1787,7.3138,31512966,254260841,0.009,0.1233,8.0685,13.7328,
600029.SH,南方航空,2011-05-18,7.3138,7.2688,7.4219,7.2688,7.4039,19457640,159013469,0.0901,1.2315,8.1723,13.9019,
600029.SH,南方航空,2011-05-19,7.4039,7.4309,7.4399,7.2778,7.2958,17953162,146035473,-0.1081,-1.4599,8.1342,13.6989,
600029.SH,南方航空,2011-05-20,7.2958,7.3409,7.3409,7.2148,7.2508,17050308,137447100,-0.045,-0.6173,8.0613,13.6144,
600029.SH,南方航空,2011-05-23,7.2508,7.2508,7.2598,6.9175,6.9355,31461757,245554755,-0.3153,-4.3478,7.8049,13.0224,
600029.SH,南方航空,2011-05-24,6.9355,6.9355,7.0707,6.8275,6.9986,17993024,138359069,0.0631,0.9091,7.6896,13.1408,
600029.SH,南方航空,2011-05-25,6.9986,6.9986,6.9986,6.7104,6.7464,24727889,187246776,-0.2522,-3.6036,7.5723,12.6673,
600029.SH,南方航空,2011-05-26,6.7464,6.8815,6.9085,6.7284,6.7374,20163418,151987997,-0.009,-0.1335,7.5378,12.6504,
600029.SH,南方航空,2011-05-27,6.7374,6.7464,6.8094,6.6563,6.7014,12453347,92993895,-0.036,-0.5348,7.4674,12.5827,
600029.SH,南方航空,2011-05-30,6.7014,6.6833,6.7734,6.5843,6.7464,14214103,105640637,0.045,0.672,7.4321,12.6673,
600029.SH,南方航空,2011-05-31,6.7464,6.7464,6.7464,6.7464,6.7464,--,--,0,0,--,12.6673,
600029.SH,南方航空,2011-06-01,6.7464,6.8725,6.9626,6.8094,6.9355,25720210,196568381,0.1892,2.8037,7.6426,13.0224,
600029.SH,南方航空,2011-06-02,6.9355,6.8545,6.9265,6.8185,6.9265,14484603,110265119,-0.009,-0.1299,7.6126,13.0055,
600029.SH,南方航空,2011-06-03,6.9265,6.8635,7.0977,6.8635,7.0166,17278205,134619671,0.0901,1.3004,7.7913,13.1747,
600029.SH,南方航空,2011-06-07,7.0166,6.9806,7.0977,6.9536,7.0166,12421711,96903802,0,0,7.8012,13.1747,
600029.SH,南方航空,2011-06-08,7.0166,7.0076,7.0346,6.8545,7.0076,12509322,96325140,-0.009,-0.1284,7.7003,13.1577,
600029.SH,南方航空,2011-06-09,7.0076,6.9806,6.9806,6.6833,6.7194,22955896,173243389,-0.2882,-4.1131,7.5468,12.6165,
600029.SH,南方航空,2011-06-10,6.7194,6.6653,6.7734,6.5843,6.6743,13350119,98877988,-0.045,-0.6702,7.4065,12.532,
600029.SH,南方航空,2011-06-13,6.6743,6.6563,6.6743,6.5122,6.5843,14790583,108152110,-0.0901,-1.3495,7.3122,12.3629,
600029.SH,南方航空,2011-06-14,6.5843,6.5843,6.7194,6.5572,6.6924,22424588,165987288,0.1081,1.6416,7.402,12.5658,
600029.SH,南方航空,2011-06-15,6.6924,6.6833,6.6833,6.5843,6.6023,12259462,90181045,-0.0901,-1.3459,7.356,12.3967,
600029.SH,南方航空,2011-06-16,6.6023,6.5843,6.8545,6.5392,6.6743,27961657,208988160,0.0721,1.0914,7.4741,12.532,
600029.SH,南方航空,2011-06-17,6.6743,6.6383,6.7014,6.5212,6.6113,14602506,107174872,-0.0631,-0.9447,7.3395,12.4136,
600029.SH,南方航空,2011-06-20,6.6113,6.6293,6.6833,6.3951,6.4401,16041940,115567824,-0.1711,-2.5886,7.2041,12.0923,
600029.SH,南方航空,2011-06-21,6.4401,6.4401,6.5122,6.4041,6.4672,11306992,81135436,0.027,0.4196,7.1757,12.143,
600029.SH,南方航空,2011-06-22,6.4672,6.4762,6.5933,6.4401,6.5663,15192118,109854053,0.0991,1.532,7.231,12.329,
600029.SH,南方航空,2011-06-23,6.5663,6.5302,6.6653,6.3951,6.6023,18179038,132081222,0.036,0.5487,7.2656,12.3967,
600029.SH,南方航空,2011-06-24,6.6023,6.7284,7.1877,6.7104,7.1157,75189647,581973130,0.5134,7.7763,7.7401,13.3607,
600029.SH,南方航空,2011-06-27,7.1157,7.3409,7.4309,7.0256,7.0707,59635822,477149930,-0.045,-0.6329,8.0011,13.2761,
600029.SH,南方航空,2011-06-28,7.0707,7.0526,7.2238,7.0256,7.1517,30013640,237338022,0.0811,1.1465,7.9077,13.4283,
600029.SH,南方航空,2011-06-29,7.1517,7.1247,7.2058,6.9626,6.9716,24506195,192303397,-0.1801,-2.5189,7.8471,13.0901,
600029.SH,南方航空,2011-06-30,6.9716,6.9446,7.2058,6.9355,7.0616,27877033,219241436,0.0901,1.292,7.8646,13.2592,
600029.SH,南方航空,2011-07-01,7.0616,7.0346,7.1517,6.9536,7.0707,21679694,170157696,0.009,0.1276,7.8487,13.2761,
