代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600028.SH,中国石化,2006-04-20,2.3766,2.3766,2.4351,2.2973,2.3223,96149253,547343370,-0.0543,-2.2847,5.6926,12.1863,
600028.SH,中国石化,2006-04-21,2.3223,2.3391,2.5145,2.3391,2.4978,128563515,746381647,0.1754,7.554,5.8055,13.1068,
600028.SH,中国石化,2006-04-24,2.4978,2.5437,2.6231,2.5103,2.5228,120005649,734906315,0.0251,1.0033,6.1239,13.2384,
600028.SH,中国石化,2006-04-25,2.5228,2.5145,2.5145,2.4268,2.4309,85519686,503269373,-0.0919,-3.6424,5.8848,12.7562,
600028.SH,中国石化,2006-04-26,2.4309,2.4184,2.502,2.4059,2.456,71825640,423667448,0.0251,1.0309,5.8986,12.8877,
600028.SH,中国石化,2006-04-27,2.456,2.456,2.4936,2.4351,2.456,48796890,287843302,0,0,5.8988,12.8877,
600028.SH,中国石化,2006-04-28,2.456,2.4226,2.5771,2.3641,2.5354,104692021,625560453,0.0794,3.2313,5.9752,13.3041,
600028.SH,中国石化,2006-05-08,2.5354,2.5395,2.7233,2.5395,2.7233,97238672,620847644,0.188,7.4135,6.3848,14.2904,
600028.SH,中国石化,2006-05-09,2.7233,2.7233,2.7735,2.669,2.74,74018916,482890952,0.0167,0.6135,6.5239,14.3781,
600028.SH,中国石化,2006-05-10,2.74,2.74,2.7818,2.6816,2.7275,57247170,374865495,-0.0125,-0.4573,6.5482,14.3123,
600028.SH,中国石化,2006-05-11,2.7275,2.7192,2.7735,2.669,2.6857,84047517,546204473,-0.0418,-1.5314,6.4988,14.0931,
600028.SH,中国石化,2006-05-12,2.6857,2.644,2.9447,2.6398,2.9405,104665061,709253937,0.2548,9.4868,6.7764,15.4301,
600028.SH,中国石化,2006-05-15,2.9405,2.9447,3.141,2.9238,3.0241,105736274,762448008,0.0835,2.8409,7.2108,15.8685,
600028.SH,中国石化,2006-05-16,3.0241,2.9405,2.9865,2.8194,2.8319,109112312,757370597,-0.1921,-6.3536,6.9412,14.8603,
600028.SH,中国石化,2006-05-17,2.8319,2.8403,2.9071,2.7902,2.8695,68676595,466155196,0.0376,1.3274,6.7877,15.0575,
600028.SH,中国石化,2006-05-18,2.8695,2.8403,2.8612,2.7317,2.8194,77324305,517239938,-0.0501,-1.7467,6.6892,14.7945,
600028.SH,中国石化,2006-05-19,2.8194,2.8278,2.9656,2.7735,2.9322,96590411,667776948,0.1128,4,6.9135,15.3863,
600028.SH,中国石化,2006-05-22,2.9322,2.9155,2.9238,2.7902,2.811,84504601,576113704,-0.1211,-4.1311,6.8175,14.7507,
600028.SH,中国石化,2006-05-23,2.811,2.7943,2.9447,2.6523,2.857,164510591,1111187545,0.0459,1.6345,6.7545,14.9918,
600028.SH,中国石化,2006-05-24,2.857,2.857,2.857,2.857,2.857,--,--,0,0,--,14.9918,
600028.SH,中国石化,2006-05-25,2.857,2.8821,2.9029,2.7359,2.811,114496039,768535157,-0.0459,-1.6082,6.7123,14.7507,
600028.SH,中国石化,2006-05-26,2.811,2.8194,2.8486,2.7818,2.8027,62578751,421769140,-0.0084,-0.2972,6.7398,14.7068,
600028.SH,中国石化,2006-05-29,2.8027,2.811,2.8194,2.74,2.811,69564983,462057299,0.0084,0.2981,6.6421,14.7507,
600028.SH,中国石化,2006-05-30,2.811,2.8069,2.8069,2.7275,2.7526,99516186,656196223,-0.0585,-2.0802,6.5939,14.4438,
600028.SH,中国石化,2006-05-31,2.7526,2.7567,2.7776,2.669,2.6983,75154287,489972640,-0.0543,-1.9727,6.5196,14.1589,
600028.SH,中国石化,2006-06-01,2.6983,2.6941,2.74,2.644,2.715,87505653,566670686,0.0167,0.6192,6.4758,14.2466,
600028.SH,中国石化,2006-06-02,2.715,2.715,2.7192,2.6022,2.644,97139422,618317362,-0.071,-2.6154,6.3653,13.874,
600028.SH,中国石化,2006-06-05,2.644,2.6356,2.6481,2.573,2.6356,68910764,429915869,-0.0084,-0.316,6.2387,13.8301,
600028.SH,中国石化,2006-06-06,2.6356,2.6356,2.6356,2.6356,2.6356,--,--,0,0,--,13.8301,
600028.SH,中国石化,2006-06-07,2.6356,2.6273,2.6941,2.5688,2.573,94704647,596039362,-0.0627,-2.3772,6.2937,13.5014,
600028.SH,中国石化,2006-06-08,2.573,2.5604,2.5813,2.4435,2.5646,83345826,500828441,-0.0084,-0.3247,6.009,13.4575,
600028.SH,中国石化,2006-06-09,2.5646,2.5395,2.5688,2.4811,2.4894,43252787,260642702,-0.0752,-2.9316,6.026,13.063,
600028.SH,中国石化,2006-06-12,2.4894,2.4644,2.527,2.4351,2.4769,35607444,211388262,-0.0125,-0.5034,5.9366,12.9973,
600028.SH,中国石化,2006-06-13,2.4769,2.4727,2.4978,2.3641,2.3808,92597132,535818350,-0.0961,-3.8786,5.7866,12.4931,
600028.SH,中国石化,2006-06-14,2.3808,2.3683,2.3683,2.2848,2.3182,69915023,386962923,-0.0627,-2.6316,5.5348,12.1644,
600028.SH,中国石化,2006-06-15,2.3182,2.3182,2.3683,2.3098,2.3182,49961750,279123518,0,0,5.5867,12.1644,
600028.SH,中国石化,2006-06-16,2.3182,2.3474,2.4477,2.3474,2.4477,86982388,502980021,0.1295,5.5856,5.7826,12.8438,
600028.SH,中国石化,2006-06-19,2.4477,2.4307,2.4519,2.3671,2.4477,51691061,294594655,0,0,5.6991,12.6466,
600028.SH,中国石化,2006-06-20,2.4477,2.4392,2.4519,2.4052,2.4349,28754695,164203927,-0.0127,-0.5199,5.7105,12.5808,
600028.SH,中国石化,2006-06-21,2.4349,2.4307,2.6216,2.3671,2.5325,107169166,630312815,0.0976,4.007,5.8815,13.0849,
600028.SH,中国石化,2006-06-22,2.5325,2.4986,2.5452,2.4689,2.5028,47993226,283425642,-0.0297,-1.1725,5.9055,12.9315,
600028.SH,中国石化,2006-06-23,2.5028,2.5028,2.5283,2.4477,2.4986,27137729,159397162,-0.0042,-0.1695,5.8736,12.9096,
600028.SH,中国石化,2006-06-26,2.4986,2.4986,2.5792,2.4731,2.5579,50700712,304279699,0.0594,2.3769,6.0015,13.2164,
600028.SH,中国石化,2006-06-27,2.5579,2.5664,2.6343,2.5664,2.5919,44003172,270061464,0.0339,1.3267,6.1373,13.3918,
600028.SH,中国石化,2006-06-28,2.5919,2.5919,2.6004,2.5579,2.5792,18955531,114858704,-0.0127,-0.491,6.0594,13.326,
600028.SH,中国石化,2006-06-29,2.5792,2.5792,2.6428,2.5707,2.6258,44940914,277880105,0.0467,1.8092,6.1832,13.5671,
600028.SH,中国石化,2006-06-30,2.6258,2.6343,2.7064,2.6301,2.6513,51053520,320957545,0.0255,0.9693,6.2867,13.6986,
600028.SH,中国石化,2006-07-03,2.6513,2.6555,2.681,2.6301,2.6598,31318729,196012379,0.0085,0.32,6.2586,13.7425,
600028.SH,中国石化,2006-07-04,2.6598,2.6598,2.6682,2.5579,2.5749,57170643,349999229,-0.0848,-3.1898,6.122,13.3041,
600028.SH,中国石化,2006-07-05,2.5749,2.5749,2.5834,2.4604,2.5113,44057062,261637449,-0.0636,-2.4712,5.9386,12.9753,
600028.SH,中国石化,2006-07-06,2.5113,2.5155,2.5664,2.5028,2.5495,28801360,171749921,0.0382,1.5203,5.9633,13.1726,
600028.SH,中国石化,2006-07-07,2.5495,2.5579,2.5664,2.4816,2.4943,38812911,229801895,-0.0551,-2.1631,5.9208,12.8877,
600028.SH,中国石化,2006-07-10,2.4943,2.4943,2.5155,2.4477,2.4943,34819478,202556838,0,0,5.8173,12.8877,
600028.SH,中国石化,2006-07-11,2.4943,2.5028,2.5113,2.4731,2.5028,17795963,104525659,0.0085,0.3401,5.8736,12.9315,
600028.SH,中国石化,2006-07-12,2.5028,2.5028,2.5283,2.4858,2.4943,26714282,157689250,-0.0085,-0.339,5.9028,12.8877,
600028.SH,中国石化,2006-07-13,2.4943,2.4858,2.5198,2.3925,2.4052,57340158,329922343,-0.0891,-3.5714,5.7538,12.4274,
600028.SH,中国石化,2006-07-14,2.4052,2.3883,2.4264,2.3671,2.418,43580386,247621687,0.0127,0.5291,5.682,12.4931,
600028.SH,中国石化,2006-07-17,2.418,2.4095,2.5283,2.3925,2.4689,44642230,261149759,0.0509,2.1053,5.8498,12.7562,
600028.SH,中国石化,2006-07-18,2.4689,2.4646,2.4816,2.4392,2.4773,19706870,114141388,0.0085,0.3436,5.792,12.8,
600028.SH,中国石化,2006-07-19,2.4773,2.4731,2.4731,2.4095,2.4222,24805452,142122487,-0.0551,-2.226,5.7295,12.5151,
600028.SH,中国石化,2006-07-20,2.4222,2.4137,2.4519,2.3713,2.4264,35267114,199993702,0.0042,0.1751,5.6708,12.537,
600028.SH,中国石化,2006-07-21,2.4264,2.418,2.4604,2.4137,2.4392,35164243,202149814,0.0127,0.5245,5.7487,12.6027,
600028.SH,中国石化,2006-07-24,2.4392,2.4222,2.4943,2.3883,2.4731,38476848,224085846,0.0339,1.3913,5.8239,12.7781,
600028.SH,中国石化,2006-07-25,2.4731,2.4858,2.5452,2.4731,2.524,44846584,266668572,0.0509,2.0583,5.9462,13.0411,
600028.SH,中国石化,2006-07-26,2.524,2.5367,2.5537,2.4986,2.541,20459988,121936596,0.017,0.6723,5.9598,13.1288,
600028.SH,中国石化,2006-07-27,2.541,2.5283,2.5537,2.4858,2.5028,35865547,213924940,-0.0382,-1.5025,5.9646,12.9315,
600028.SH,中国石化,2006-07-28,2.5028,2.5028,2.5155,2.4731,2.4901,15494376,90920178,-0.0127,-0.5085,5.8679,12.8657,
600028.SH,中国石化,2006-07-31,2.4901,2.4816,2.4986,2.4307,2.4519,25734052,149338624,-0.0382,-1.5332,5.8032,12.6685,
600028.SH,中国石化,2006-08-01,2.4519,2.4519,2.4689,2.4222,2.4349,11283320,64889746,-0.017,-0.692,5.7509,12.5808,
600028.SH,中国石化,2006-08-02,2.4349,2.4349,2.5028,2.4307,2.4646,29262126,170367060,0.0297,1.2195,5.8221,12.7342,
600028.SH,中国石化,2006-08-03,2.4646,2.4646,2.5113,2.4604,2.5028,20719438,121671983,0.0382,1.5491,5.8724,12.9315,
600028.SH,中国石化,2006-08-04,2.5028,2.5028,2.5792,2.5028,2.5113,43695324,261681117,0.0085,0.339,5.9888,12.9753,
600028.SH,中国石化,2006-08-07,2.5113,2.5028,2.5495,2.4519,2.4943,29870527,176803452,-0.017,-0.6757,5.919,12.8877,
600028.SH,中国石化,2006-08-08,2.4943,2.4986,2.5707,2.4986,2.5579,27968636,167891842,0.0636,2.551,6.0029,13.2164,
600028.SH,中国石化,2006-08-09,2.5579,2.5579,2.5792,2.541,2.5622,22433003,135447711,0.0042,0.1658,6.0379,13.2384,
600028.SH,中国石化,2006-08-10,2.5622,2.5579,2.6895,2.5537,2.6513,78749260,488700093,0.0891,3.4768,6.2058,13.6986,
600028.SH,中国石化,2006-08-11,2.6513,2.647,2.6767,2.6089,2.6173,29019451,180206594,-0.0339,-1.28,6.2099,13.5233,
600028.SH,中国石化,2006-08-14,2.6173,2.6131,2.6428,2.5367,2.5452,31175987,189256582,-0.0721,-2.7553,6.0706,13.1507,
600028.SH,中国石化,2006-08-15,2.5452,2.541,2.6089,2.5325,2.6004,22075675,133981608,0.0551,2.1667,6.0692,13.4356,
600028.SH,中国石化,2006-08-16,2.6004,2.6004,2.6301,2.5876,2.6173,35380263,218115878,0.017,0.6525,6.1649,13.5233,
600028.SH,中国石化,2006-08-17,2.6173,2.6089,2.6385,2.5749,2.6004,18502177,113745158,-0.017,-0.6483,6.1477,13.4356,
600028.SH,中国石化,2006-08-18,2.6004,2.5961,2.6428,2.5876,2.6046,21712438,134268408,0.0042,0.1631,6.1839,13.4575,
600028.SH,中国石化,2006-08-21,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-22,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-23,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-24,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-25,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-28,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-29,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-30,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-08-31,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-09-01,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-09-04,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-09-05,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-09-06,2.6046,2.6046,2.6046,2.6046,2.6046,--,--,0,0,--,13.4575,
600028.SH,中国石化,2006-09-07,2.6046,2.7573,2.7573,2.6895,2.7064,167353373,1074043525,0.1018,3.9088,6.4178,13.9836,
600028.SH,中国石化,2006-09-08,2.7064,2.6979,2.7616,2.6895,2.7446,73473626,475066782,0.0382,1.4107,6.4658,14.1808,
600028.SH,中国石化,2006-09-11,2.7446,2.7446,2.7616,2.7191,2.7361,31865518,205763652,-0.0085,-0.3091,6.4573,14.137,
600028.SH,中国石化,2006-09-12,2.7361,2.7404,2.8634,2.7404,2.8506,122983435,819519734,0.1145,4.186,6.6637,14.7288,
600028.SH,中国石化,2006-09-13,2.8506,2.8422,2.9609,2.8379,2.8846,119792039,820259911,0.0339,1.1905,6.8474,14.9041,
600028.SH,中国石化,2006-09-14,2.8846,2.9017,2.9273,2.859,2.8974,99074977,670456001,0.0128,0.4438,6.7672,14.8822,
600028.SH,中国石化,2006-09-15,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-18,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-19,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-20,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-21,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-22,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-25,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-26,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-27,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-28,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-09-29,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-10-09,2.8974,2.8974,2.8974,2.8974,2.8974,--,--,0,0,--,14.8822,
600028.SH,中国石化,2006-10-10,2.8974,2.9604,3.0368,2.8784,2.9276,275551313,1494669652,0.0302,1.0427,5.4243,11.7479,
600028.SH,中国石化,2006-10-11,2.9276,2.9276,3.0368,2.9276,3.015,118441500,650255340,0.0874,2.9851,5.4901,12.0986,
600028.SH,中国石化,2006-10-12,3.015,3.0205,3.0259,2.9877,2.9931,54564662,299437534,-0.0218,-0.7246,5.4878,12.011,
600028.SH,中国石化,2006-10-13,2.9931,2.9931,3.0041,2.944,2.9768,80088024,436834977,-0.0164,-0.5474,5.4544,11.9452,
600028.SH,中国石化,2006-10-16,2.9768,2.9768,2.9768,2.8675,2.9221,67818488,361172292,-0.0546,-1.8349,5.3256,11.726,
600028.SH,中国石化,2006-10-17,2.9221,2.9167,2.9331,2.8675,2.8948,57532763,304708415,-0.0273,-0.9346,5.2963,11.6164,
600028.SH,中国石化,2006-10-18,2.8948,2.8894,2.9331,2.8839,2.9276,42849751,228154795,0.0328,1.1321,5.3245,11.7479,
600028.SH,中国石化,2006-10-19,2.9276,2.9276,3.0095,2.9167,2.9713,55186343,300042249,0.0437,1.4925,5.4369,11.9233,
600028.SH,中国石化,2006-10-20,2.9713,2.9713,3.0259,2.9494,2.9931,70517421,387134439,0.0218,0.7353,5.4899,12.011,
600028.SH,中国石化,2006-10-23,2.9931,2.9986,3.1242,2.9931,3.0751,164108447,926099682,0.0819,2.7372,5.6432,12.3397,
600028.SH,中国石化,2006-10-24,3.0751,3.0587,3.2935,3.0478,3.2717,124419987,731751404,0.1966,6.3943,5.8813,13.1288,
600028.SH,中国石化,2006-10-25,3.2717,3.2772,3.3318,3.2225,3.299,83832870,504086578,0.0273,0.8347,6.013,13.2384,
600028.SH,中国石化,2006-10-26,3.299,3.2772,3.3263,3.2171,3.2662,63832290,382288984,-0.0328,-0.9934,5.989,13.1068,
600028.SH,中国石化,2006-10-27,3.2662,3.2553,3.3864,3.2007,3.3427,89352395,545406411,0.0765,2.3411,6.104,13.4137,
600028.SH,中国石化,2006-10-30,3.3427,3.3318,3.37,3.2389,3.3045,43705604,262785901,-0.0382,-1.1438,6.0126,13.2603,
600028.SH,中国石化,2006-10-31,3.3045,3.3263,3.5393,3.3209,3.512,75711200,479204512,0.2076,6.281,6.3294,14.0931,
600028.SH,中国石化,2006-11-01,3.512,3.5011,3.6486,3.4847,3.5776,71370893,467278923,0.0655,1.8663,6.5472,14.3562,
600028.SH,中国石化,2006-11-02,3.5776,3.5776,3.5994,3.4956,3.5448,42685846,276328393,-0.0328,-0.916,6.4735,14.2247,
600028.SH,中国石化,2006-11-03,3.5448,3.5448,3.6813,3.5339,3.5666,49086429,324570547,0.0218,0.6163,6.6122,14.3123,
600028.SH,中国石化,2006-11-06,3.5666,3.5393,3.6868,3.4847,3.6813,51278942,340294311,0.1147,3.2159,6.6361,14.7726,
600028.SH,中国石化,2006-11-07,3.6813,3.6813,3.725,3.5557,3.6431,42485698,282394724,-0.0382,-1.0386,6.6468,14.6192,
600028.SH,中国石化,2006-11-08,3.6431,3.6322,3.6704,3.5393,3.5503,40794947,269291119,-0.0929,-2.5487,6.6011,14.2466,
600028.SH,中国石化,2006-11-09,3.5503,3.5229,3.7141,3.4956,3.6759,99274514,657594392,0.1256,3.5385,6.624,14.7507,
600028.SH,中国石化,2006-11-10,3.6759,3.6759,3.8234,3.6595,3.6868,100373830,690194681,0.0109,0.2972,6.8762,14.7945,
600028.SH,中国石化,2006-11-13,3.6868,3.6759,3.8561,3.654,3.7414,60058481,413605833,0.0546,1.4815,6.8867,15.0137,
600028.SH,中国石化,2006-11-14,3.7414,3.7141,3.8124,3.5776,3.7469,64714766,437901826,0.0055,0.146,6.7666,15.0356,
600028.SH,中国石化,2006-11-15,3.7469,3.7196,3.8234,3.654,3.8179,64714733,443393668,0.071,1.895,6.8515,15.3205,
600028.SH,中国石化,2006-11-16,3.8179,3.8179,3.8998,3.725,3.7578,112232685,786176625,-0.0601,-1.5737,7.0049,15.0794,
600028.SH,中国石化,2006-11-17,3.7578,3.7414,3.9927,3.7414,3.9872,106233709,762774805,0.2294,6.1047,7.1802,16,
600028.SH,中国石化,2006-11-20,3.9872,4.0309,4.3095,4.0309,4.2985,115385580,879438597,0.3113,7.8082,7.6217,17.2493,
600028.SH,中国石化,2006-11-21,4.2985,4.2767,4.5443,4.2057,4.4788,122048816,985292809,0.1802,4.1931,8.0729,17.9726,
600028.SH,中国石化,2006-11-22,4.4788,4.4406,4.517,4.3149,4.3969,75268279,608285683,-0.0819,-1.8293,8.0816,17.6438,
600028.SH,中国石化,2006-11-23,4.3969,4.4187,4.4733,4.3422,4.3805,73585180,592342983,-0.0164,-0.3727,8.0498,17.5781,
600028.SH,中国石化,2006-11-24,4.3805,4.375,4.375,4.1511,4.233,98577654,762013879,-0.1475,-3.3666,7.7301,16.9863,
600028.SH,中国石化,2006-11-27,4.233,4.1893,4.2439,4.0801,4.1675,129702039,982106372,-0.0655,-1.5484,7.572,16.7233,
600028.SH,中国石化,2006-11-28,4.1675,4.1511,4.2385,4.0965,4.2112,92702405,705103743,0.0437,1.0485,7.6061,16.8986,
600028.SH,中国石化,2006-11-29,4.2112,4.1019,4.1838,4.0691,4.1456,95307811,720966406,-0.0655,-1.5564,7.5646,16.6356,
600028.SH,中国石化,2006-11-30,4.1456,4.162,4.3695,4.1401,4.3586,116010477,897492292,0.213,5.1383,7.7363,17.4904,
600028.SH,中国石化,2006-12-01,4.3586,4.3586,4.4187,4.1838,4.2494,143108885,1121225481,-0.1092,-2.5063,7.8348,17.052,
600028.SH,中国石化,2006-12-04,4.2494,4.2658,4.3805,4.1838,4.3149,136922856,1073179982,0.0655,1.5424,7.8378,17.3151,
600028.SH,中国石化,2006-12-05,4.3149,4.3313,4.4952,4.2985,4.3695,136942171,1099934875,0.0546,1.2658,8.0321,17.5342,
600028.SH,中国石化,2006-12-06,4.3695,4.3969,4.5443,4.2603,4.3313,138423272,1113174146,-0.0382,-0.875,8.0418,17.3808,
600028.SH,中国石化,2006-12-07,4.3313,4.4788,4.4788,4.3149,4.3477,95288968,767298347,0.0164,0.3783,8.0523,17.4466,
600028.SH,中国石化,2006-12-08,4.3477,4.3149,4.4132,4.1019,4.1238,105554713,827073292,-0.2239,-5.1508,7.8355,16.5479,
600028.SH,中国石化,2006-12-11,4.1238,4.1238,4.3422,4.0965,4.3259,78061366,603174323,0.2021,4.9007,7.7269,17.3589,
600028.SH,中国石化,2006-12-12,4.3259,4.3149,4.446,4.304,4.3641,68307118,548022308,0.0382,0.8838,8.0229,17.5123,
600028.SH,中国石化,2006-12-13,4.3641,4.375,4.659,4.375,4.5279,136204360,1135724159,0.1639,3.7547,8.3384,18.1699,
600028.SH,中国石化,2006-12-14,4.5279,4.517,4.6153,4.4515,4.5225,55999139,464310743,-0.0055,-0.1206,8.2914,18.1479,
600028.SH,中国石化,2006-12-15,4.5225,4.5225,4.5607,4.4515,4.517,50511159,416533990,-0.0055,-0.1208,8.2464,18.126,
600028.SH,中国石化,2006-12-18,4.517,4.4897,4.7246,4.4843,4.599,110730566,936484299,0.0819,1.8138,8.4573,18.4548,
600028.SH,中国石化,2006-12-19,4.599,4.6372,4.7792,4.6099,4.6426,86610462,742178507,0.0437,0.9501,8.5692,18.6301,
600028.SH,中国石化,2006-12-20,4.6426,4.6099,4.67,4.5061,4.588,44908860,376348293,-0.0546,-1.1765,8.3803,18.411,
600028.SH,中国石化,2006-12-21,4.588,4.5935,4.599,4.4132,4.4515,81165137,665755490,-0.1365,-2.9762,8.2025,17.863,
600028.SH,中国石化,2006-12-22,4.4515,4.4296,4.5061,4.3695,4.3969,62897759,511156737,-0.0546,-1.227,8.1268,17.6438,
600028.SH,中国石化,2006-12-25,4.3969,4.3969,4.6208,4.3969,4.5389,68658608,567994104,0.142,3.2298,8.2727,18.2137,
600028.SH,中国石化,2006-12-26,4.5389,4.5498,4.9485,4.5334,4.9212,120244326,1035658970,0.3823,8.4236,8.613,19.7479,
600028.SH,中国石化,2006-12-27,4.9212,4.9212,5.0578,4.7847,4.9977,129106125,1166878856,0.0765,1.5538,9.0381,20.0548,
600028.SH,中国石化,2006-12-28,4.9977,4.9867,5.1998,4.9048,4.9267,113241815,1043976195,-0.071,-1.4208,9.219,19.7699,
600028.SH,中国石化,2006-12-29,4.9267,4.9431,5.0741,4.9157,4.9813,99640117,909616461,0.0546,1.1086,9.129,19.989,
600028.SH,中国石化,2007-01-04,4.9813,5.0796,5.4783,5.0796,5.4729,171135634,1701758529,0.4916,9.8684,9.9439,16.6793,
600028.SH,中国石化,2007-01-05,5.4729,5.4729,5.9535,5.38,5.4237,170514094,1758492937,-0.0492,-0.8982,10.3129,16.5295,
600028.SH,中国石化,2007-01-08,5.4237,5.3745,5.6913,5.3472,5.5603,77582914,783583445,0.1365,2.5176,10.0999,16.9456,
600028.SH,中国石化,2007-01-09,5.5603,5.5712,6.1174,5.4892,6.1174,104408496,1117960663,0.5571,10.0196,10.7076,18.6435,
600028.SH,中国石化,2007-01-10,6.1174,6.1174,6.2211,5.8443,6.0136,99858003,1099516960,-0.1038,-1.6964,11.0108,18.3273,
600028.SH,中国石化,2007-01-11,6.0136,5.9262,5.9262,5.6149,5.6531,154594916,1618925864,-0.3605,-5.9946,10.4721,17.2286,
600028.SH,中国石化,2007-01-12,5.6531,5.5712,5.5712,5.1397,5.238,152962828,1507445626,-0.4151,-7.343,9.855,15.9635,
600028.SH,中国石化,2007-01-15,5.238,5.1451,5.4619,5.1069,5.4073,173143679,1680272311,0.1693,3.2325,9.7045,16.4796,
600028.SH,中国石化,2007-01-16,5.4073,5.4182,5.4292,5.1069,5.3254,229712617,2199636971,-0.0819,-1.5152,9.5756,16.2299,
600028.SH,中国石化,2007-01-17,5.3254,5.3035,5.3035,5.1288,5.1397,158322190,1501688488,-0.1857,-3.4872,9.485,15.6639,
600028.SH,中国石化,2007-01-18,5.1397,5.1233,5.1233,4.8502,5.025,153566679,1395682049,-0.1147,-2.2317,9.0884,15.3143,
600028.SH,中国石化,2007-01-19,5.025,5.0031,5.238,4.9704,5.1342,130091790,1220338170,0.1092,2.1739,9.3806,15.6473,
600028.SH,中国石化,2007-01-22,5.1342,5.1342,5.1342,5.1342,5.1342,--,--,0,0,--,15.6473,
600028.SH,中国石化,2007-01-23,5.1342,5.4073,5.4619,5.1834,5.3145,222008746,2166495198,0.1802,3.5106,9.7586,16.1966,
600028.SH,中国石化,2007-01-24,5.3145,5.4346,5.7296,5.3745,5.7023,206755614,2104735265,0.3878,7.297,10.1798,17.3784,
600028.SH,中国石化,2007-01-25,5.7023,5.6804,5.8006,5.4292,5.4619,146376509,1508721717,-0.2403,-4.2146,10.3071,16.646,
600028.SH,中国石化,2007-01-26,5.4619,5.3527,5.5166,5.1888,5.451,112603654,1103688244,-0.0109,-0.2,9.8015,16.6127,
600028.SH,中国石化,2007-01-29,5.451,5.451,5.4892,5.2817,5.4019,137056121,1351295484,-0.0492,-0.9018,9.8594,16.4629,
600028.SH,中国石化,2007-01-30,5.4019,5.4729,5.8443,5.4729,5.7951,250232691,2617387585,0.3933,7.2801,10.4598,17.6614,
600028.SH,中国石化,2007-01-31,5.7951,5.7842,5.7842,5.2544,5.2872,164669780,1644102173,-0.508,-8.7653,9.9842,16.1133,
600028.SH,中国石化,2007-02-01,5.2872,5.1834,5.38,5.1506,5.2817,73416495,708799566,-0.0055,-0.1033,9.6545,16.0967,
600028.SH,中国石化,2007-02-02,5.2817,5.2653,5.2926,4.9103,4.9431,150377764,1385491850,-0.3386,-6.4116,9.2134,15.0646,
600028.SH,中国石化,2007-02-05,4.9431,4.8611,4.8611,4.6863,4.7519,96405014,840057040,-0.1912,-3.8674,8.7138,14.482,
600028.SH,中国石化,2007-02-06,4.7519,4.6918,4.7191,4.3095,4.6918,297826852,2432754253,-0.0601,-1.2644,8.1684,14.2989,
